Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
126	14.846259	14.43372	43.143917	-7.090877	4.161124	10.687995	23.011595	-20.870317	150.0	150.0	138599	148.48434	41.89251	323.40494	-9.711459	-149.72827	15.927021	987.7368185520172
127	4.3163686	17.197523	29.055473	-25.471886	4.941592	19.99708	42.847492	-46.05682	143.25	142.6	139699	148.54523	40.68272	311.33743	50.739426	-149.76129	17.371353	996.450389623642
128	2.4859293	13.426223	16.778456	-24.71348	6.445484	13.529519	35.49455	-20.314018	141.57143	136.65	140799	145.81726	36.34117	304.42133	46.86265	-147.61877	25.655037	1005.3876161575317
129	5.015007	14.396199	23.401434	-26.320219	2.001733	10.882656	22.962618	-19.523632	141.875	128.6	141899	150.03542	33.272152	282.48364	41.16591	-151.77032	28.251335	1014.6996245384216
130	10.150427	9.012454	23.868475	-0.6173551	14.229968	10.747982	39.41648	-3.451822	143.75	146.85	142999	155.79414	31.858856	295.28903	38.30766	-158.46977	28.38256	1025.6710591316223
131	18.972816	8.826949	30.089228	0.46609712	5.690742	10.130124	25.585033	-10.882517	142.125	140.25	144099	157.84286	34.160744	302.4866	64.292534	-159.24661	26.872036	1033.468694448471
132	1.7260498	11.477387	29.077482	-8.470293	5.21552	16.440588	34.25518	-28.909914	135.25	136.2	145199	155.65402	30.71576	296.6809	67.00539	-156.98447	21.31653	1041.3722953796387
133	4.8491287	6.624106	12.461466	-7.734092	3.0731852	10.539047	26.030806	-18.445698	141.0	147.45	146299	149.49966	28.217081	286.70755	51.719124	-150.63979	19.801535	1050.3130459785461
134	1.3419592	15.606297	26.525387	-24.800323	4.521376	14.568177	29.995228	-34.58276	122.44444	141.7	147399	147.03896	29.635275	298.03195	21.884438	-148.54926	19.954393	1059.1545586585999
135	5.7601295	7.9933357	21.314535	-3.6903102	4.684804	13.558103	34.532543	-21.741177	150.0	142.65	148499	146.64131	29.812632	299.33896	-2.1978137	-148.76764	19.248737	1067.0662395954132
136	8.017464	11.86173	28.504602	-5.928085	4.0152717	12.194702	25.392075	-23.580427	139.5	127.7	149599	148.85497	30.062101	285.82254	-6.3227797	-150.54236	17.255905	1075.496500968933
