Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
107	295.70926	4.200442	300.69476	290.41934	286.41962	15.030343	304.08377	251.84985	400.0	400.0	117699	89.80507	24.008488	160.89397	-77.63219	-90.22115	3.5188038	1073.6075427532196
108	295.5071	6.480802	304.4187	289.1969	297.44382	7.531524	304.37906	277.9628	400.0	400.0	118799	89.856186	23.965298	161.61317	-78.2055	-90.26774	3.7760005	1084.027051448822
109	277.98553	21.954834	299.94037	256.0307	288.7188	12.93582	304.33038	257.2544	400.0	400.0	119899	89.95023	23.811327	159.74525	-78.34827	-90.363754	3.252203	1094.6797034740448
110	292.26678	9.387767	300.39764	279.11224	291.02957	14.227762	302.83652	251.34363	400.0	400.0	120999	89.984314	23.693272	158.53018	-79.21764	-90.392136	3.476694	1106.5243842601776
111	298.334	4.2787905	304.06833	293.79343	292.45316	11.060747	304.4576	262.7714	400.0	400.0	122099	90.045746	23.575441	150.51317	-76.01497	-90.452995	3.3853004	1120.6410157680511
112	274.44238	13.871087	290.45813	256.6247	290.51172	14.977978	303.3023	250.62996	400.0	400.0	123199	90.02378	23.50045	148.40413	-79.25758	-90.424904	3.2808466	1135.606407403946
113	295.7634	7.6496277	303.41302	288.11377	295.84732	8.399753	302.66037	272.57968	400.0	400.0	124299	90.05657	23.237898	155.50456	-75.175674	-90.454636	3.4493594	1144.9872462749481
114	291.08127	9.63077	304.20633	281.36798	297.81805	6.2091665	304.24377	280.74985	400.0	400.0	125399	90.1323	23.00073	171.2843	-73.382484	-90.524605	3.1737623	1154.0654809474945
115	298.72485	7.1399026	303.9551	288.62973	290.69757	15.62687	303.55707	254.09491	400.0	400.0	126499	90.17782	22.828207	149.89542	-73.44993	-90.559814	3.0572941	1163.5160970687866
116	287.99313	19.166994	301.68423	260.88736	277.5363	73.765076	304.0292	-39.73751	400.0	382.0	127599	90.166046	22.806936	137.52527	-73.01399	-90.55993	3.1324184	1175.1327805519104
117	299.2534	1.3912659	300.64465	297.86212	286.21634	25.827263	304.10443	196.93703	400.0	400.0	128699	90.177895	22.675238	149.63799	-73.332054	-90.565796	3.135645	1185.5571174621582
118	297.1747	4.034989	300.6054	291.51038	294.90735	8.993766	303.82156	267.07422	400.0	400.0	129799	90.16697	22.512112	135.94615	-74.92925	-90.546265	3.0891137	1194.8371231555939
119	289.40805	8.744253	301.0093	279.89917	282.98114	38.839775	303.62762	152.42615	400.0	400.0	130899	90.20652	22.445017	136.22679	-75.611916	-90.5876	2.8942726	1203.778035402298
120	299.36337	1.0381255	300.2091	297.9012	289.77963	15.224704	303.89575	248.95413	400.0	400.0	131999	90.23561	22.457607	154.49594	-74.607185	-90.6198	3.1768196	1212.4054553508759
121	295.20178	2.8506317	298.0524	292.35114	294.32416	11.132897	303.8309	260.88284	400.0	400.0	133099	90.27932	22.288412	159.88742	-76.43936	-90.66771	2.8470218	1220.8399045467377
122	265.01657	48.16628	300.5178	196.91983	298.6948	4.863064	304.07132	284.04486	400.0	400.0	134199	90.37635	22.170435	178.77802	-73.479744	-90.75945	3.2095969	1230.2195417881012
123	288.19934	9.45226	299.99377	276.8536	297.04926	5.558782	303.81613	284.48093	400.0	400.0	135299	90.38806	22.06398	145.8248	-75.75275	-90.767685	3.0671272	1238.086139202118
124	272.02206	39.584778	301.33356	216.06184	290.36414	21.295572	303.72668	201.39906	400.0	400.0	136399	90.3846	22.015812	215.00665	-76.407616	-90.768555	3.10696	1246.5118584632874
125	269.2057	1.5974884	270.80316	267.6082	288.50162	14.746608	302.48035	251.49	400.0	400.0	137499	90.48558	21.879465	159.2964	-76.61644	-90.87359	2.969778	1257.144334077835
126	293.48404	9.895325	300.70166	279.49228	288.75104	17.258837	301.43445	234.03252	400.0	400.0	138599	90.5953	21.79573	144.48178	-76.54828	-90.97866	2.9662108	1268.2223858833313
127	299.9571	1.444228	301.35657	297.96902	292.579	12.677977	304.3071	252.4293	400.0	400.0	139699	90.638016	21.759228	154.22836	-75.92371	-91.02043	3.0976272	1277.3564381599426
128	297.24295	4.126406	302.59634	292.5546	288.01575	24.219067	303.24506	198.34796	400.0	400.0	140799	90.748856	21.66176	152.18243	-74.84063	-91.12484	2.9547033	1288.628212928772
129	301.36914	0.6305084	301.99963	300.73862	287.42767	24.461887	303.9882	187.44405	400.0	400.0	141899	90.88089	21.509401	168.679	-75.86115	-91.25879	2.9143867	1296.8612821102142
130	298.87985	1.529015	300.5787	296.87186	290.25018	20.790722	303.6237	214.30246	400.0	400.0	142999	90.978745	21.420341	156.11096	-74.403366	-91.34852	2.8545423	1304.6988017559052
