Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
125	17.296284	44.74977	79.228386	-43.24173	14.863508	26.709223	65.542206	-28.315804	150.0	145.6	137499	34.53536	10.215767	44.242455	-10.575744	-34.715057	0.3146477	772.3229923248291
126	0.19780567	29.935322	33.121475	-36.07978	4.469593	28.103905	48.13713	-61.42169	140.42857	135.45	138599	34.61055	10.368373	44.55902	-11.491075	-34.791534	0.29598498	777.552747964859
127	-16.142761	12.732543	7.311427	-39.65367	5.2226863	24.912466	46.099983	-31.322414	141.5	147.0	139699	34.59326	10.377723	44.761707	-11.89494	-34.75096	0.3325266	782.8352575302124
128	0.8445178	21.596363	24.381609	-42.38331	13.663051	18.328285	45.229877	-20.362867	150.0	150.0	140799	34.008186	10.552257	44.806004	-11.673939	-34.15375	0.37652415	788.9893414974213
129	7.671902	35.892082	39.875748	-76.963356	-2.2478251	28.505775	32.126858	-68.717514	150.0	150.0	141899	34.077625	10.2808485	45.206432	-17.546152	-34.23893	0.34801403	795.6604759693146
130	12.014978	14.63058	33.405914	-13.872178	8.850412	23.175714	41.797264	-35.46594	150.0	150.0	142999	34.36384	10.660093	46.843334	-19.338078	-34.545662	0.30702806	802.6957094669342
131	24.135096	10.846987	41.426033	5.8089375	15.240906	18.700693	45.903122	-23.749706	150.0	150.0	144099	34.481915	10.583437	45.433533	-22.448763	-34.671535	0.32835075	809.5887634754181
132	15.510342	22.536968	44.663258	-24.761171	4.3167715	17.52794	36.010876	-27.445484	150.0	150.0	145199	34.78446	10.5396805	46.028786	-25.284954	-34.99343	0.281558	815.7768239974976
133	-14.869653	37.07964	33.85055	-81.60477	7.707731	25.250204	44.03932	-47.310375	150.0	146.3	146299	34.699066	10.810647	46.782272	-36.019897	-34.919025	0.28183326	822.3351054191589
134	-5.803979	16.784098	17.996716	-29.729744	-6.6433167	20.620546	25.233078	-68.293915	150.0	150.0	147399	34.740364	10.700736	46.970486	-36.020832	-34.981434	0.30347827	829.2215301990509
