Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
121	-21.872147	12.170778	-11.483554	-38.95129	-7.042758	28.10107	35.731743	-67.605606	372.66666	320.35	133099	84.37657	29.782738	559.525	-42.132233	-85.325775	12.070535	1214.0464344024658
122	8.890154	11.398733	24.54011	-7.5462523	-13.263987	28.384733	26.403227	-62.09281	321.0	298.85	134199	84.56358	30.118797	566.5174	-35.108875	-85.51948	13.320785	1225.4014267921448
123	16.758791	5.375623	22.134415	11.383168	-7.706856	28.201746	52.977028	-64.9194	400.0	277.05	135299	84.86408	30.437601	562.18286	-40.970642	-85.84389	12.626434	1234.4277639389038
124	-12.923104	8.230748	-1.0054815	-24.263767	-2.0064683	37.528633	52.77115	-55.172398	322.0	301.85	136399	85.19338	30.87541	588.911	-33.119457	-86.18886	13.7993965	1242.7465574741364
125	-21.163189	36.14634	40.517796	-51.711433	-5.5949135	29.018236	47.98592	-73.49382	315.25	303.0	137499	85.69756	31.271145	602.6079	-26.847542	-86.71898	11.580863	1253.7540171146393
126	7.6646976	8.816622	16.48132	-1.1519239	-7.8104615	39.08034	46.508743	-86.05616	400.0	313.6	138599	86.14929	31.398388	628.85504	-36.10731	-87.1348	13.222649	1263.1882362365723
127	-17.154943	34.923473	23.649813	-61.65509	-21.01054	23.882938	30.970572	-69.39064	400.0	263.35	139699	86.48214	31.963144	633.9495	-53.04513	-87.445274	11.501999	1272.4082679748535
128	28.567503	11.224512	41.248234	13.957688	-7.0399055	25.227808	51.04044	-44.021812	400.0	281.45	140799	86.719864	32.472343	645.01764	-130.22336	-87.69966	16.09259	1281.8474843502045
129	0.25603676	35.624313	42.639595	-55.142216	-27.716244	24.28841	13.205767	-71.31027	291.75	276.7	141899	86.97938	33.46337	680.6766	-30.86575	-87.91833	12.382483	1291.4682686328888
130	-21.109898	16.934443	7.8398366	-34.717903	-34.030636	27.350006	24.160633	-74.578094	230.5	318.7	142999	87.1257	33.427025	676.1298	-26.723656	-88.08355	15.787456	1301.039603471756
131	-39.457893	46.448666	20.193085	-110.163216	-6.239619	28.387487	39.4373	-89.80106	324.0	309.3	144099	87.70963	33.646877	696.74097	-88.749985	-88.74039	15.876261	1310.8399503231049
132	1.67932	30.175932	36.601143	-37.023766	4.481965	29.73845	61.460846	-37.076183	296.0	365.3	145199	88.28372	33.51062	703.28143	-45.77656	-89.288765	12.433376	1321.28817486763
133	-8.836491	18.38053	9.598438	-32.048767	1.8253262	29.843973	63.034855	-63.285515	295.75	350.35	146299	88.317085	32.77758	706.88165	-33.76513	-89.28476	14.27116	1332.9180850982666
134	-30.110632	15.542713	-9.530979	-47.087933	6.982396	30.296322	62.1962	-59.909847	334.0	327.4	147399	88.70023	32.56798	711.4621	-49.399303	-89.68724	11.734514	1342.7233514785767
135	2.5804038	9.783773	15.682277	-7.8226786	5.588486	22.925993	47.302696	-45.673363	392.0	338.6	148499	89.07581	32.739784	702.39734	-60.044655	-90.10163	14.395334	1352.5570001602173
