Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
120	264.84982	19.102638	287.72455	240.96552	259.36905	33.214622	314.5546	154.72968	400.0	400.0	131999	63.08443	16.73813	76.715096	2.8673882	-63.218933	0.08428608	8935.331676006317
121	250.63565	17.565376	268.20102	233.07027	242.32523	55.79504	306.7657	35.67197	400.0	400.0	133099	63.175972	16.773632	76.82083	1.0417006	-63.307877	0.07028358	9012.020403623581
122	248.7053	21.480906	277.10248	225.1609	242.35367	77.04689	298.04147	-78.0683	400.0	400.0	134199	63.230007	16.765188	76.91435	-0.63428175	-63.359474	0.069321886	9089.270379543304
123	259.29752	38.666893	293.26227	205.2006	240.85632	81.3375	296.80783	-102.03979	400.0	400.0	135299	63.281754	16.749544	77.02999	-0.6626035	-63.411434	0.072288625	9165.237755060196
124	244.23235	15.30982	262.5345	225.06331	253.57394	24.503532	295.8797	210.72423	400.0	400.0	136399	63.32803	16.74175	77.11929	-1.2413428	-63.46031	0.07041136	9257.282477378845
125	171.0256	49.169804	220.1954	121.8558	248.41743	35.42867	305.94522	153.76608	400.0	400.0	137499	63.43021	16.648365	77.231636	-2.6505942	-63.56358	0.07947933	9328.056007862091
126	269.26425	31.068151	294.60748	225.5099	257.38358	28.150414	302.7184	198.59958	400.0	400.0	138599	63.47104	16.652092	77.293304	-3.5518017	-63.606476	0.07428033	9403.06920337677
127	234.56334	39.19809	279.99365	184.33818	238.90508	36.58618	292.50418	146.44264	400.0	400.0	139699	63.567417	16.608246	77.44331	-3.8463874	-63.70212	0.06886797	9473.724923372269
128	253.92302	9.591371	262.87067	240.62047	258.61874	36.794357	311.13528	142.48332	400.0	400.0	140799	63.621616	16.653597	77.57723	-3.7720683	-63.754986	0.07235627	9546.388360261917
129	257.50775	46.950516	304.45828	210.55725	261.20868	29.044582	299.02762	184.59941	400.0	400.0	141899	63.78272	16.589008	77.61904	-3.512556	-63.914448	0.07409021	9624.33140206337
130	271.79684	13.864277	281.92642	252.19345	273.07892	33.244003	313.0811	167.01698	400.0	400.0	142999	63.88643	16.663523	77.67364	-4.38846	-64.01846	0.07516518	9703.276154279709
131	158.72464	140.2147	283.39767	-37.151085	209.58382	106.02742	301.84183	-44.55068	400.0	400.0	144099	63.965054	16.7026	77.73808	-4.2988386	-64.09743	0.07376698	9781.971713066101
132	143.23804	128.74649	236.224	-38.82299	237.71	95.953926	300.903	-46.513554	400.0	400.0	145199	63.891613	16.920057	77.78926	-5.2695374	-64.026634	0.07764131	9860.114132881165
133	252.38916	28.822235	281.2114	223.56693	249.84872	47.30556	303.6104	90.34785	400.0	400.0	146299	63.89184	17.057753	77.904305	-4.4999433	-64.02797	0.07555441	9931.171285867691
134	268.56097	15.47209	290.01202	254.09808	265.63693	18.364191	301.77097	236.93016	400.0	400.0	147399	64.0349	17.011974	77.96581	-2.2332628	-64.171135	0.08336783	10004.214289426804
135	261.85513	15.646073	283.95428	249.84662	237.0113	72.98561	297.76093	-55.222996	400.0	400.0	148499	64.178	17.01258	78.01906	-3.3250384	-64.31513	0.0831985	10081.693846464157
136	246.79134	34.441387	273.30984	198.15002	264.62738	24.586075	299.59494	224.08109	400.0	400.0	149599	64.264694	16.986364	78.210655	-0.60547554	-64.40229	0.07944123	10156.505342006683
137	258.48828	15.6673355	274.1556	242.82094	243.906	62.78694	297.1828	-2.1061087	400.0	400.0	150699	64.413284	16.929184	78.26167	-1.7799336	-64.550255	0.07770962	10231.625101566315
