Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
93	11.294071	14.146895	24.409435	-12.045813	4.581137	12.265942	39.083977	-14.345148	150.0	147.9	102299	13.811236	7.9676366	47.139187	-19.88964	-14.015771	0.4780845	767.221549987793
94	9.150789	15.916787	29.990513	-15.938169	12.271311	9.923611	34.48941	-6.9684873	150.0	150.0	103399	14.1815195	8.105738	49.697464	-19.588955	-14.382666	0.41773614	775.3780505657196
95	13.5180435	12.807598	32.069595	-3.6224198	10.041235	9.872646	33.318478	-10.047238	142.125	150.0	104499	14.676051	7.9882526	47.829628	-19.632887	-14.860523	0.43002668	783.4061598777771
96	12.569758	7.592926	20.328743	-3.4344823	5.036804	17.617828	32.569946	-47.80074	150.0	143.1	105599	15.018962	7.4877667	47.21783	-16.739857	-15.17423	0.30645725	791.3990602493286
97	1.9337702	29.926384	35.931446	-47.074898	11.375666	10.4188795	30.533587	-13.893019	137.125	150.0	106699	15.530531	7.7082376	45.630657	-2.5739331	-15.667365	0.33791554	798.7513792514801
98	6.413561	20.89741	30.168583	-41.52177	9.212633	7.5315976	24.110687	-3.7205756	138.375	150.0	107799	15.346358	7.721381	46.048298	-1.1302439	-15.468803	0.49847624	805.7133948802948
99	8.669021	8.13822	28.785383	0.6204289	10.243918	12.877421	30.02604	-19.030283	138.25	132.75	108899	14.874943	7.6051493	43.19001	-8.882485	-15.002264	0.37208518	812.707368850708
100	14.290361	9.908416	28.649435	-6.18253	10.378393	11.517778	33.04547	-18.069447	142.625	150.0	109999	14.410031	7.836962	47.616055	-10.998744	-14.547421	0.4145449	820.2384173870087
101	11.80188	11.525021	33.14052	-3.339672	14.293762	6.113493	24.023039	4.984526	148.42857	150.0	111099	14.432911	8.038904	50.51943	-13.148513	-14.577515	0.4685149	827.775200843811
102	12.329836	8.090832	21.257801	-0.7934477	8.867117	11.723447	41.324142	-5.781695	150.0	150.0	112199	14.460937	8.158202	53.41894	-12.964685	-14.602353	0.4517218	835.1900856494904
