Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
112	218.7013	35.49488	263.40738	176.57822	188.16878	67.78668	282.9071	-27.45782	400.0	400.0	123199	60.053543	20.22999	78.50554	-52.166103	-60.304092	0.8439054	5025.0578956604
113	225.48616	8.608615	236.45152	215.42276	182.50052	70.8741	275.56784	-36.146328	400.0	400.0	124299	60.34488	20.088133	80.20132	-147.64636	-60.595795	0.9540081	5079.729387044907
114	161.09451	43.545437	204.63995	117.54908	182.21043	59.230965	267.03763	21.093958	400.0	400.0	125399	60.55546	20.012531	78.232895	-81.70822	-60.804787	0.8187888	5144.109284162521
115	59.14453	92.01835	181.79424	-77.43781	214.78252	40.645077	270.5822	77.463905	327.25	400.0	126499	60.648243	19.954283	102.15771	-57.96205	-60.893436	0.9685337	5193.147526025772
116	259.93796	14.632865	280.60068	248.62181	204.3584	59.92771	259.964	-13.490424	400.0	400.0	127599	60.802063	19.848732	78.513	-51.025047	-61.04956	0.7705006	5212.077353239059
117	191.58688	20.101036	211.68791	171.48584	209.97327	38.52968	275.67685	95.39539	400.0	400.0	128699	60.896	19.792711	78.78827	-58.810524	-61.13428	0.7992337	5254.402355670929
118	152.39716	129.76157	259.9036	-68.66952	201.8778	39.784958	281.35413	124.016716	325.25	400.0	129799	61.004204	19.736542	78.95592	-56.097088	-61.23404	0.87447935	5321.262674808502
119	189.08116	11.30794	202.48064	174.822	142.43971	113.871216	249.77519	-82.31609	400.0	340.85	130899	61.09947	19.681076	78.90288	-68.74929	-61.33105	0.91361314	5384.224823951721
120	211.53458	15.564087	227.09866	195.97049	159.08096	70.72767	267.50143	-21.960497	400.0	400.0	131999	61.213543	19.601305	79.10364	-42.896763	-61.447735	0.819141	5405.30409693718
121	168.22856	63.04846	248.3199	94.246254	180.74046	73.93996	266.0851	-63.29991	400.0	385.15	133099	61.344036	19.490824	177.10033	-105.6974	-61.568565	1.1087137	5445.223687648773
122	173.97504	41.77511	232.34709	136.89807	120.19126	188.37105	269.99744	-365.44986	400.0	373.3	134199	61.398335	19.431097	79.2571	-38.880337	-61.624004	0.7687123	5513.060702323914
123	179.10411	54.008038	231.37294	104.73818	192.76779	38.19503	249.07379	100.06476	400.0	400.0	135299	61.40843	19.416168	79.30451	-56.35559	-61.63402	0.88644993	5572.178707361221
124	197.83923	3.3803635	201.21959	194.45886	199.49281	74.006744	260.80322	-85.08632	400.0	385.6	136399	61.567303	19.268435	79.27469	-38.600666	-61.79255	0.7920264	5596.860353946686
125	221.95833	16.431501	243.24077	203.23721	120.78615	128.78305	266.8978	-115.19898	400.0	358.5	137499	61.5937	19.224566	79.167076	-46.34791	-61.819176	0.74187577	5634.4329829216
126	200.00151	34.57554	236.46901	153.55795	180.40894	97.26856	285.1267	-84.76533	400.0	371.3	138599	61.626976	19.138498	79.16567	-48.215363	-61.848614	0.79254526	5696.723535060883
127	135.46042	62.862286	201.25856	50.78825	157.10455	123.90311	253.86479	-179.60536	400.0	362.9	139699	61.6637	19.114494	79.176994	-62.150208	-61.88777	0.8081942	5756.06401515007
128	166.34723	1.68087	168.0281	164.66637	191.23856	50.029938	257.37897	17.91344	400.0	400.0	140799	61.719963	19.121424	79.12234	-44.36106	-61.943493	0.75496846	5785.1320559978485
129	199.42535	22.102201	229.90755	178.19359	187.89456	47.86023	267.4493	70.7067	400.0	400.0	141899	61.7537	19.112038	79.07203	-66.98071	-61.97119	0.7931006	5815.590118646622
130	163.42516	59.290154	213.91458	80.20547	161.57272	101.812996	255.89398	-116.143105	400.0	385.45	142999	61.79289	19.109604	79.147705	-45.93409	-62.01368	0.73248065	5878.231926441193
131	169.19727	24.6555	195.726	136.33672	193.5251	60.232357	269.88495	-4.7600846	400.0	400.0	144099	61.873127	19.068531	79.06159	-42.598663	-62.097385	0.7740364	5946.175377845764
132	212.30255	52.030968	264.33353	160.27159	199.88931	35.638477	257.5972	132.13284	400.0	400.0	145199	61.964836	19.089863	79.07979	-55.54645	-62.189518	0.78326005	5989.221108675003
