Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
127	268.53525	36.08081	310.40988	222.34673	298.69858	33.14989	342.31424	217.24489	400.0	400.0	139699	80.10372	11.56863	85.326866	18.137936	-80.13092	0.03577671	1233.639165878296
128	246.74376	20.867529	273.8988	223.15958	310.248	34.89939	346.49048	234.73021	400.0	400.0	140799	80.089645	11.631577	85.30073	18.213282	-80.11707	0.037139308	1242.9670124053955
129	277.49826	5.2176514	282.7159	272.2806	309.7884	32.563923	345.3526	235.58904	400.0	400.0	141899	80.09725	11.607289	85.302216	18.194965	-80.124535	0.03592775	1252.7403066158295
130	291.98148	45.749836	328.91348	227.50906	307.69766	25.651937	343.56857	247.38315	400.0	400.0	142999	80.247795	11.431657	85.31777	18.083424	-80.27466	0.032846183	1262.2430157661438
131	241.85542	38.65481	295.4386	205.687	308.11285	27.107979	340.81284	245.42024	400.0	400.0	144099	80.10554	11.6906185	85.31893	17.88577	-80.1323	0.033778753	1272.0595333576202
132	299.04483	33.805763	328.7825	251.75691	293.93884	33.032784	346.28067	246.30109	400.0	400.0	145199	80.134415	11.666319	85.33084	17.946499	-80.1611	0.03570216	1283.3126611709595
133	235.5909	46.049118	281.64	189.54178	298.43152	26.723764	347.15536	237.0713	400.0	400.0	146299	80.12907	11.753912	85.331474	17.49486	-80.15534	0.03539968	1293.2234756946564
134	301.3895	4.849818	306.01614	294.69135	297.31772	43.25875	346.69	191.2974	400.0	400.0	147399	80.1501	11.766896	85.34088	17.107056	-80.17566	0.031430285	1302.8686184883118
135	297.30106	28.728302	320.83725	256.85355	285.55136	50.2409	344.0117	195.94795	400.0	400.0	148499	80.20716	11.71871	85.359795	17.6945	-80.23311	0.0347863	1311.490086555481
136	304.21756	23.349707	326.27448	271.9069	304.42728	29.71216	336.76257	234.30135	400.0	400.0	149599	80.22004	11.711713	85.37923	16.989132	-80.245865	0.035551745	1320.1835842132568
137	215.5877	23.25808	238.84578	192.32962	299.77103	37.785355	345.09152	201.74216	400.0	400.0	150699	80.135635	11.900216	85.38853	16.856085	-80.160965	0.035780672	1329.7336628437042
138	288.00134	23.113415	318.6277	262.7955	308.64944	41.615047	342.99557	195.86345	400.0	400.0	151799	80.19575	11.830389	85.38778	16.845547	-80.22149	0.03629825	1339.7215268611908
139	306.95328	1.6291155	309.2563	305.74576	302.10797	36.268776	347.11884	223.00452	400.0	400.0	152899	80.30047	11.688001	85.39559	16.94737	-80.32562	0.03270442	1351.346792936325
140	248.82051	37.805733	290.80447	199.15938	291.13177	68.56074	345.61978	33.880074	400.0	400.0	153999	80.192764	11.9087105	85.41317	16.55994	-80.21787	0.033517886	1361.4576885700226
