Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
93	139.98502	6.31102	146.29604	133.674	151.62285	11.429151	170.83235	131.75502	400.0	400.0	102299	38.666245	4.6189833	64.8648	31.386992	-38.688953	0.01211127	530.3759777545929
94	132.3032	3.041659	135.2948	128.1306	151.086	8.647259	164.78346	133.38448	400.0	400.0	103399	38.214447	2.634845	58.741257	31.67911	-38.234814	0.012010681	537.0713667869568
95	150.85822	6.901945	156.38837	141.12762	156.55263	11.804241	177.41885	137.15254	400.0	400.0	104499	37.374546	4.616186	63.369125	31.673983	-37.41474	0.027634287	543.9330396652222
96	133.94582	3.4094553	137.5285	129.35986	159.86302	13.402176	177.41101	133.81085	400.0	400.0	105599	36.251766	4.814571	62.936436	30.948072	-36.28021	0.043027814	549.5804486274719
97	145.79431	16.89148	162.68579	128.90283	151.22258	15.636839	173.22906	124.14857	400.0	400.0	106699	36.97209	3.9641526	64.69378	30.959452	-36.99841	0.028773647	555.5609617233276
98	158.00183	1.0391647	159.17206	156.64684	166.1831	12.358422	187.57593	142.5163	400.0	400.0	107799	40.139088	5.606814	63.078564	30.173256	-40.1776	0.028865984	561.0114841461182
99	147.66411	7.532158	157.73961	139.63248	165.25333	15.192718	190.00046	145.49039	400.0	400.0	108899	38.912075	6.1992025	62.81735	30.4541	-38.95976	0.034052104	566.4321141242981
100	159.42471	11.869944	176.19461	150.39064	159.12752	17.364466	184.52393	130.37563	400.0	400.0	109999	36.764553	4.8585386	66.835556	30.72662	-36.78986	0.027249271	571.888311624527
101	141.93922	1.1549377	143.09416	140.78429	152.05676	19.67266	187.45197	127.278336	400.0	400.0	111099	38.418003	5.300833	66.67153	33.145676	-38.438713	0.016379071	577.3588500022888
102	125.604195	12.359124	143.06573	116.20803	143.64734	12.418168	172.1596	121.07577	400.0	400.0	112199	39.843956	3.7789128	66.199776	33.948227	-39.863148	0.015878657	582.4507665634155
103	133.63518	15.884964	150.14938	112.18873	148.76038	19.138107	186.58191	118.58058	400.0	400.0	113299	42.365795	3.70382	56.15711	35.76729	-42.387703	0.016699977	587.5115511417389
104	143.26808	13.621897	158.01955	125.1625	158.46841	18.698957	188.85805	135.31795	400.0	400.0	114399	43.42722	4.2370152	53.59413	32.479485	-43.449326	0.011117807	592.9045865535736
