Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
124	195.06133	36.54607	245.95346	161.8104	210.85864	40.239037	265.71396	130.93465	352.33334	356.95	136399	45.70191	16.229021	174.41547	-67.30468	-45.83081	1.0463212	751.9372940063477
125	167.15611	50.461205	212.85243	96.83812	188.96988	43.09467	250.3876	126.02546	326.33334	335.35	137499	45.832596	16.168325	99.34768	-27.979021	-45.952457	0.94509864	758.03453373909
126	177.08344	60.22873	258.97412	88.91717	209.82578	38.715	260.6013	121.21703	316.5	371.85	138599	45.875195	16.17204	104.8764	-27.760191	-45.99836	0.9687178	764.5060727596283
127	188.2387	34.115757	234.75166	153.88109	192.0244	41.764683	264.15997	137.55544	350.0	341.4	139699	45.919487	16.22644	111.684296	-28.8534	-46.045547	0.88030684	770.6563267707825
128	160.81877	63.030003	216.27132	72.65299	197.38277	43.478245	252.44034	74.22108	311.66666	352.45	140799	46.071564	16.25117	122.35286	-29.797173	-46.196583	0.90171576	777.0501556396484
129	187.27515	19.417759	214.28036	169.45834	189.66464	41.34553	239.55885	85.54424	363.33334	337.9	141899	46.087456	16.244732	116.52232	-28.38352	-46.211014	1.0125815	783.1519136428833
130	222.67572	8.516885	230.95532	210.96016	195.55545	40.430405	238.3568	85.79764	400.0	353.05	142999	46.141212	16.220928	94.34928	-27.971214	-46.266464	1.032213	789.3618257045746
131	207.66316	17.56769	220.50896	182.82358	207.76245	37.771954	251.81372	132.26288	385.0	366.45	144099	46.252373	16.197235	109.28921	-26.926172	-46.378708	0.8804895	797.0518891811371
132	177.36578	43.262638	210.79007	116.2735	221.08745	35.20377	272.57013	134.9931	356.0	374.9	145199	46.333702	16.128618	128.84425	-27.315397	-46.457443	0.9430097	804.6413686275482
133	173.22072	54.76386	247.28444	116.579056	217.12122	34.55565	259.9897	137.88795	306.66666	374.1	146299	46.415234	16.10884	152.89455	-26.326887	-46.540752	0.96478385	810.4518721103668
