Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	247.0835	17.453934	263.01917	222.79082	239.39827	27.883678	279.4615	180.84718	400.0	400.0	105599	61.058994	19.403294	74.28094	-13.161184	-61.20475	0.15667313	1882.54421377182
97	246.12967	21.200005	267.32968	224.92967	239.78525	69.86466	302.23877	-37.109936	400.0	400.0	106699	61.397236	19.13264	74.4061	-12.726733	-61.535725	0.16740656	1917.378960609436
98	262.97266	11.057154	274.78558	248.19308	260.94452	32.253716	308.49545	189.08463	400.0	400.0	107799	61.47376	19.17223	74.41967	-12.475212	-61.610844	0.14606833	1952.2182331085205
99	224.38123	8.227877	231.34969	212.82684	268.62146	19.843693	309.08826	227.6387	400.0	400.0	108899	61.666344	19.02686	74.57908	-12.021722	-61.798077	0.14986242	1985.0749669075012
100	257.63562	28.40261	289.99896	220.84999	258.01376	34.240307	308.64783	153.63968	400.0	400.0	109999	61.892483	18.862766	74.74249	-11.7198105	-62.02412	0.12971108	2018.5342063903809
101	260.90854	13.784325	274.69287	247.12422	253.89673	29.524605	302.30234	186.3501	400.0	400.0	111099	61.950607	18.832808	74.80521	-10.359357	-62.08353	0.13767256	2053.568817138672
102	247.32806	11.7648	261.17746	232.41829	253.17387	25.262672	291.23886	203.3485	400.0	400.0	112199	62.062172	18.867832	74.91719	-10.500623	-62.194004	0.1219512	2087.7654626369476
103	272.0033	1.2975655	273.68893	270.5324	252.5236	30.229137	308.20468	210.0059	400.0	400.0	113299	62.241253	18.74803	74.92361	-9.787075	-62.370937	0.14830305	2122.5271916389465
104	179.763	134.26082	286.03754	-9.639615	259.3545	24.366875	296.46722	203.79976	400.0	400.0	114399	62.313004	18.81562	75.03686	-9.680911	-62.440468	0.11208811	2155.430433511734
105	261.1499	34.323624	295.4735	226.82626	254.76877	27.713923	299.36664	201.28429	400.0	400.0	115499	62.30056	18.927809	75.16701	-9.683256	-62.42753	0.12084082	2191.743350505829
106	255.1028	29.168774	291.92603	220.58952	228.58635	85.97969	294.7232	-25.752544	400.0	400.0	116599	62.381943	18.907341	75.17845	-9.79292	-62.50943	0.11786244	2225.4811882972717
107	246.24202	9.761149	259.26492	235.76534	263.56693	22.19431	305.79074	230.14948	400.0	400.0	117699	62.55972	18.868185	75.35099	-10.191226	-62.681732	0.12346791	2259.672322511673
108	235.51617	7.4166203	242.95842	225.39433	234.8615	21.585133	281.1384	193.77353	400.0	400.0	118799	62.64638	18.895424	75.60468	-10.194335	-62.76439	0.108488604	2290.990109682083
109	242.83257	3.8902283	246.7228	238.94234	243.76599	27.120659	287.43506	176.07852	400.0	400.0	119899	62.65991	18.900833	75.62808	-10.176108	-62.780846	0.13608342	2320.776631593704
110	230.35468	16.93323	253.92274	214.8949	257.83032	21.24565	303.51834	219.54991	400.0	400.0	120999	62.764538	18.89698	75.733	-10.356298	-62.88517	0.12660307	2352.374092102051
111	250.27087	23.571667	279.2697	221.53293	257.83368	23.965176	306.0491	201.56346	400.0	400.0	122099	62.821014	18.96186	75.82664	-10.225735	-62.940937	0.14604804	2391.6306483745575
112	244.6357	2.8902097	248.16998	241.09047	245.74678	26.005453	295.69516	201.29913	400.0	400.0	123199	63.053192	18.783077	75.86827	-11.3500395	-63.172527	0.1513804	2428.9167346954346
113	244.41968	13.88578	258.30545	230.53389	261.22165	28.251846	305.20157	206.82362	400.0	400.0	124299	63.086483	18.752577	75.89392	-11.182652	-63.208145	0.10959636	2463.515156507492
114	238.74092	12.303817	251.81235	222.2589	255.20352	26.858315	309.75897	188.42355	400.0	400.0	125399	63.262245	18.663908	76.020645	-12.446852	-63.383713	0.14418632	2497.1134588718414
115	232.85173	16.5486	246.15016	209.52475	260.25314	30.781633	307.70023	194.11319	400.0	400.0	126499	63.30679	18.62006	76.0822	-13.698743	-63.426563	0.12501138	2533.9262824058533
116	278.89322	7.24437	287.3379	269.64725	270.56332	29.65894	312.10037	210.28174	400.0	400.0	127599	63.341125	18.676445	76.091446	-13.835514	-63.459587	0.13425949	2566.43292760849
117	240.62651	6.53331	247.15982	234.0932	263.58643	24.596146	305.1227	215.0302	400.0	400.0	128699	63.493587	18.661242	76.091606	-14.552861	-63.612118	0.10377787	2597.2709214687347
118	247.62727	45.48714	298.59915	188.15575	261.35754	34.18345	314.54675	161.80637	400.0	400.0	129799	63.613056	18.605337	76.1654	-15.299845	-63.733067	0.12566438	2627.7580213546753
119	251.9853	12.480759	269.51755	241.4529	264.20758	35.418747	322.45386	195.46577	400.0	400.0	130899	63.69407	18.610407	76.28385	-15.680132	-63.81119	0.11680262	2661.241549015045
120	250.6545	23.691544	274.63632	218.4006	264.29938	30.72718	318.4006	203.98131	400.0	400.0	131999	63.782055	18.690275	76.336105	-16.818562	-63.89836	0.131588	2689.375777244568
