Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
93	59.017395	132.6919	300.0	-154.87785	49.806118	139.76688	300.0	-176.35574	252.25	253.85	371999	-1.2159	48.462494	96.87576	-129.6026	1.1599913	10.800053	3075.7407701015472
94	39.22334	140.5622	300.0	-178.28307	-0.59849703	151.74608	251.0	-256.05084	245.76471	220.25	375999	-1.1177167	48.48448	97.07106	-128.89476	1.0617135	10.875923	3108.1038711071014
95	48.14999	143.30727	258.0	-261.667	59.821785	123.00099	231.16405	-182.08144	246.9375	232.9	379999	-0.79228204	48.57069	97.31104	-127.412834	0.7331385	10.793625	3143.2820880413055
96	31.73736	159.61229	254.95065	-208.61037	36.31723	146.54492	286.0	-222.10509	258.4	270.9	383999	-0.7234135	48.563385	97.49758	-125.46931	0.66548306	10.820805	3176.1617913246155
97	31.436146	135.36075	251.0	-158.68605	58.75006	150.19939	300.0	-209.79314	250.75	253.85	387999	-0.6432513	48.580177	97.64196	-124.64549	0.5858286	10.718033	3210.0684401988983
98	10.551195	129.23639	200.52252	-203.5101	18.118904	150.84851	300.0	-211.97005	260.0	259.15	391999	-0.5209828	48.55235	97.77275	-123.215485	0.46374783	10.795389	3244.9750621318817
99	61.4805	125.838745	246.0	-158.90671	32.977253	154.31673	248.0	-237.27094	244.0625	258.05	395999	-0.43356824	48.53552	97.94472	-121.895836	0.3778609	10.727304	3279.614096879959
100	12.280819	159.53021	280.491	-231.87393	101.0995	120.11723	292.0	-142.5195	248.625	238.25	399999	-0.35282484	48.50154	97.98448	-120.93622	0.29703027	10.742652	3315.155928373337
101	66.01329	131.02107	300.0	-140.57962	20.92107	126.50385	175.0	-212.28992	263.33334	230.25	403999	-0.27352318	48.462723	98.089165	-119.953415	0.21948442	10.645204	3350.591338157654
102	-37.746944	137.91176	230.0	-202.92876	21.841265	163.74846	300.0	-204.48509	242.35294	264.1	407999	-0.2900032	48.47677	98.18233	-119.24393	0.23638535	10.5	3383.3824779987335
103	-41.977207	127.14606	221.46469	-207.11919	82.663445	137.8361	300.0	-161.05644	266.06668	237.8	411999	-0.5289063	48.528362	98.39631	-118.175674	0.4776895	10.61398	3416.1629173755646
104	52.54398	148.59189	276.0	-185.45245	-12.191663	162.32013	298.0	-278.03635	258.73334	268.4	415999	-0.59761864	48.58496	98.400024	-117.72469	0.54584223	10.568212	3450.169058561325
105	41.08742	144.58165	211.78612	-277.26468	51.349205	151.00201	300.0	-167.70988	259.75	278.75	419999	-0.517586	48.570274	98.47016	-116.807365	0.46468955	10.4885	3485.2992339134216
106	15.729524	124.98912	214.86888	-187.33127	65.02609	129.84666	300.0	-169.68716	240.1875	261.35	423999	-0.5638316	48.616425	98.48243	-115.36622	0.51175797	10.453672	3520.833246946335
107	116.50047	134.6011	290.0	-94.435974	55.525707	153.36569	300.0	-178.61154	258.25	244.0	427999	-0.43324456	48.561794	98.28572	-113.261475	0.38103107	10.453013	3553.5592267513275
108	31.293983	131.05983	228.45886	-185.96626	96.37358	146.30757	268.64038	-179.77965	252.6875	261.15	431999	-0.29802614	48.586155	98.255066	-113.008095	0.24708827	10.39467	3589.3989675045013
109	0.8105616	145.97531	271.0	-178.85913	69.831276	121.032	262.0	-158.08455	270.57144	238.6	435999	-0.331174	48.57653	98.172386	-111.78546	0.2800843	10.289075	3624.1151769161224
110	65.74161	126.34007	243.0	-139.09833	102.01944	145.91887	300.0	-157.95749	253.875	253.05	439999	-0.22072925	48.550735	98.160645	-110.56768	0.16954623	10.164773	3653.6263287067413
111	100.69808	152.42467	250.0	-258.93787	117.29958	128.84016	300.0	-132.70375	215.47368	244.2	443999	-0.10720671	48.58151	98.121994	-110.32402	0.054912087	10.067809	3687.6544919013977
112	-5.852785	140.30139	238.0	-167.90733	91.08079	110.90569	250.0	-95.94463	244.1875	253.3	447999	0.0760166	48.575584	98.11946	-110.29835	-0.12703164	10.057081	3721.2392976284027
113	31.889576	148.6822	300.0	-156.8821	44.53886	145.42021	300.0	-167.69029	237.47058	269.6	451999	0.017980402	48.599144	98.10293	-110.52681	-0.06850064	9.91087	3754.6801841259003
114	59.33912	140.69481	234.0	-170.41974	36.343918	124.33805	223.33829	-184.30666	243.75	255.75	455999	0.028190918	48.64318	97.96428	-110.718735	-0.076626524	9.757888	3789.936134338379
115	101.406784	142.0087	300.0	-160.8389	54.129498	135.62779	264.84384	-214.98882	257.25	257.6	459999	0.1650349	48.64552	98.01657	-110.853424	-0.21193442	9.693906	3823.9172987937927
116	27.675241	128.21237	300.0	-142.326	-12.93432	129.55122	196.0	-207.0899	280.2857	249.5	463999	0.2782293	48.666233	98.0945	-111.07137	-0.32506806	9.563133	3856.556878566742
117	61.53598	135.9224	300.0	-118.461205	-19.692684	146.20055	296.0	-252.23407	244.05882	254.7	467999	0.21904783	48.62736	98.16349	-111.26445	-0.26377532	9.548489	3892.2745232582092
118	25.30178	136.97797	263.0	-197.62286	27.365688	174.28511	300.0	-268.0105	241.625	249.1	471999	0.31845582	48.608036	98.34625	-111.65767	-0.3635784	9.508616	3924.894227743149
