Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
118	300.4768	0.41111842	300.9393	299.94043	299.35394	0.00014888075	299.354	299.35333	400.0	400.0	129799	74.869705	0.71316993	75.418236	58.928955	-74.885254	0.00022819091	1465.5262084007263
119	299.68088	0.28981748	300.0677	299.37012	299.06943	8.55037e-05	299.0695	299.06915	400.0	400.0	130899	74.88544	0.6464415	75.3808	60.038437	-74.89891	0.00020740753	1481.3218297958374
120	300.22665	0.31681448	300.4618	299.77878	300.5723	0.00011975962	300.5728	300.57227	400.0	400.0	131999	74.892136	0.61096203	75.32968	61.404064	-74.90577	0.00022217131	1495.8830626010895
121	300.47937	0.01461792	300.494	300.46475	300.88263	9.577854e-05	300.88297	300.88257	400.0	400.0	133099	74.90105	0.56583154	75.28653	62.50621	-74.91517	0.00026984207	1510.6129128932953
122	299.85483	1.0395982	300.62073	298.38504	297.08636	0.00033948664	297.08646	297.0849	400.0	400.0	134199	74.90658	0.5125471	75.24222	64.626114	-74.91967	0.00023740256	1525.4763884544373
123	296.03137	0.46405149	296.6849	295.65286	295.29654	3.2726457e-05	295.2966	295.29657	400.0	400.0	135299	74.91166	0.44388628	75.35849	66.94045	-74.92437	0.00021886671	1541.3985331058502
124	295.59494	0.3270673	296.03534	295.25226	299.89496	0.00034208287	299.8964	299.89484	400.0	400.0	136399	74.918045	0.38393772	75.46377	68.28986	-74.93078	0.00019441862	1556.1187372207642
125	299.77072	0.0887146	299.85944	299.682	300.26578	3.6108886e-05	300.26587	300.2658	400.0	400.0	137499	74.93854	0.35885435	75.49071	68.263374	-74.959656	0.000166352	1569.2632472515106
126	300.03223	0.5857332	300.7376	299.30344	299.21625	2.0471813e-05	299.21634	299.21625	400.0	400.0	138599	74.99126	0.40959877	75.6825	66.587845	-75.01377	0.0001909915	1582.5576193332672
127	299.38464	0.23875448	299.68823	299.10486	299.97113	3.6108886e-05	299.97116	299.97104	400.0	400.0	139699	75.04687	0.4976682	75.89871	64.42041	-75.066124	0.00020304756	1595.9398877620697
128	299.67432	0.077384464	299.783	299.60873	299.75775	2.0471813e-05	299.75775	299.75766	400.0	400.0	140799	75.08004	0.53746665	76.04276	63.90905	-75.09588	0.00018112878	1608.2684054374695
129	299.72766	0.06954956	299.7972	299.6581	299.9157	3.0517578e-05	299.91574	299.91574	400.0	400.0	141899	75.08809	0.5502766	76.07181	63.51531	-75.101746	0.00015042085	1620.8080699443817
130	299.72162	0.20021924	299.98517	299.50018	300.16602	2.9744855e-05	300.16602	300.166	400.0	400.0	142999	75.08597	0.550978	76.07101	63.404068	-75.09876	0.00013117153	1633.7509400844574
131	300.05753	0.0766795	300.1498	299.96207	300.46713	2.9744855e-05	300.46713	300.4671	400.0	400.0	144099	75.084305	0.5508852	76.06411	63.320408	-75.09753	0.00012207165	1647.9937825202942
132	300.5023	0.14542688	300.61087	300.29675	300.59824	3.2726457e-05	300.5983	300.59827	400.0	400.0	145199	75.08509	0.5378792	76.05397	63.38667	-75.09822	0.000118370735	1664.1925404071808
133	300.3671	0.1399231	300.50702	300.22717	300.8939	3.0517578e-05	300.89386	300.89386	400.0	400.0	146299	75.085655	0.54312825	76.02621	63.444576	-75.09876	0.000114048584	1677.564842224121
