Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
127	169.27971	21.240477	185.17879	139.25867	171.32248	35.358643	214.77887	67.231316	400.0	400.0	139699	53.662277	11.969923	66.51822	-19.876501	-53.838352	0.30045	1218.400800704956
128	163.37218	16.764523	184.20131	143.15025	181.91531	21.204811	215.26718	134.63274	400.0	400.0	140799	53.683353	11.978624	66.669	-21.483925	-53.865917	0.30522576	1227.0967710018158
129	167.52875	18.626984	186.15573	148.90176	169.7849	32.142696	231.20505	83.102356	400.0	400.0	141899	53.781525	11.9966755	67.29123	-23.992512	-53.972378	0.3160407	1236.288696050644
130	198.62415	23.658485	221.09009	165.91917	174.99426	37.799896	217.39633	79.9135	400.0	400.0	142999	53.95729	11.974497	68.065254	-27.72693	-54.149918	0.3140027	1245.5263934135437
131	133.55743	29.167234	174.33711	107.7959	171.92494	35.188522	221.06345	77.65875	400.0	400.0	144099	54.05152	11.96786	68.70416	-27.713726	-54.24157	0.32059932	1256.2579216957092
132	163.42375	34.44431	196.24098	115.84003	176.91202	36.61367	222.2698	94.145584	400.0	400.0	145199	54.169388	11.92261	69.272705	-26.877237	-54.352142	0.3125485	1265.5115718841553
133	155.3954	26.169662	181.56506	129.22574	181.05081	35.27518	242.60826	99.206375	400.0	400.0	146299	54.18861	11.929544	69.60464	-21.167486	-54.364887	0.32854617	1275.199944972992
134	159.0427	24.25932	176.22133	124.73485	188.28891	29.158327	216.53493	111.53322	400.0	400.0	147399	54.1876	11.926266	69.8869	-26.38749	-54.360477	0.34573007	1284.5727581977844
135	129.19891	41.095287	187.17424	96.6927	183.2985	30.655212	227.38792	107.64324	400.0	400.0	148499	54.153152	11.929419	70.16336	-32.304295	-54.31669	0.3515116	1295.08571767807
136	195.41658	12.778414	205.68517	177.40407	178.47878	34.524277	243.06125	105.955315	400.0	400.0	149599	54.13648	11.929749	70.17583	-31.854406	-54.29526	0.3653968	1304.062097787857
137	171.07545	31.408157	202.48361	139.6673	176.53804	31.839426	218.77748	99.88858	400.0	400.0	150699	54.04755	11.925145	70.12678	-36.454746	-54.20555	0.36935535	1313.2862632274628
138	182.69354	34.141556	216.33759	135.8794	180.00552	22.193274	214.53003	125.24499	400.0	400.0	151799	54.04968	11.794798	69.98865	-41.263035	-54.211166	0.3718407	1322.6604416370392
