Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
78	2.2932208	11.051933	12.300328	-13.1079855	25.594135	16.89611	54.77131	-5.1393714	400.0	400.0	85799	12.802896	9.837464	96.778	-25.762897	-13.063794	0.95301116	469.88337326049805
79	12.710411	1.0009153	13.920334	11.469201	28.083607	20.40986	66.32228	-3.7282095	400.0	400.0	86899	12.781858	9.785799	84.04544	-26.22594	-13.034237	0.9164042	476.55388832092285
80	8.612976	17.981281	25.535267	-16.28644	36.9826	26.210419	85.102196	0.31874317	400.0	400.0	87999	12.799099	9.77673	85.02084	-26.80575	-13.055882	0.9617516	482.8970549106598
81	36.32664	6.0264664	42.353107	30.300175	23.669203	21.644411	77.30423	-11.097591	400.0	400.0	89099	12.760917	9.718512	70.43067	-27.074877	-13.015038	0.9608512	488.44726371765137
82	16.222443	27.132883	50.20827	-16.198128	34.998352	20.464155	66.0119	2.4302833	400.0	400.0	90199	12.791084	9.701508	91.267105	-46.995777	-13.046676	1.0711036	494.4224739074707
83	27.650583	23.440058	60.510586	7.436434	32.128124	20.644382	64.31305	-6.8536935	400.0	400.0	91299	12.779938	9.656075	74.03778	-28.408915	-13.029137	0.88311315	500.74664855003357
84	55.30687	13.483495	73.18128	40.617622	32.75482	23.190542	92.572266	-8.031821	400.0	400.0	92399	12.791173	9.652288	89.86984	-27.9298	-13.040148	0.9260601	507.16879510879517
85	44.03849	16.033081	60.07157	28.00541	31.799362	20.654362	73.26882	-5.8382382	400.0	400.0	93499	12.865772	9.66242	69.403076	-28.209522	-13.110024	0.9280944	513.2467391490936
86	39.944157	13.55302	53.489304	21.427513	31.753946	19.497288	93.10095	5.4269977	400.0	400.0	94599	12.849599	9.63025	84.17818	-28.67334	-13.092665	0.9564809	521.1099512577057
87	34.89078	18.361183	49.55363	8.999989	17.743324	24.614689	67.58957	-21.296257	400.0	400.0	95699	12.811714	9.602245	72.212555	-28.52572	-13.054603	0.93250996	527.697018623352
88	38.193554	11.825641	54.71281	27.674648	37.951626	23.429998	90.1038	5.2196064	400.0	400.0	96799	12.853919	9.573021	70.50674	-30.839077	-13.097918	0.94141644	533.7134425640106
89	61.162575	34.351223	95.5138	26.811352	33.140835	24.800186	78.86023	-3.5473058	400.0	400.0	97899	12.902986	9.582127	66.630325	-28.67191	-13.149286	0.91067183	540.3135964870453
90	55.303112	14.067704	74.76604	42.001446	32.126053	21.83584	75.192	-2.8934224	400.0	400.0	98999	12.937878	9.526942	75.53114	-28.734367	-13.176286	1.0029641	546.8346107006073
91	31.922995	37.33595	84.71907	4.900052	26.12829	14.482814	47.355072	2.7450223	400.0	400.0	100099	12.974869	9.543304	81.27479	-28.362305	-13.210336	0.89205575	553.1607303619385
92	27.530287	20.012793	55.69864	11.063733	34.547935	21.805382	96.57974	7.177038	400.0	400.0	101199	13.017994	9.48985	79.239395	-29.048744	-13.253405	0.993833	558.8493323326111
93	17.581062	7.955139	25.536201	9.625923	31.42802	15.987389	59.505768	7.1171017	400.0	400.0	102299	13.038291	9.425735	75.210266	-28.80484	-13.275731	0.8711491	564.4795954227448
94	34.666046	9.959055	46.389927	22.044882	34.618332	14.886857	61.886395	8.567348	400.0	400.0	103399	13.048473	9.382179	72.464905	-28.574778	-13.284046	0.88800913	570.9293310642242
95	30.17066	10.133689	39.29097	16.036976	29.518316	16.396736	60.24367	2.9747367	400.0	400.0	104499	13.019116	9.353285	77.677986	-28.826862	-13.253231	0.86348957	577.0827925205231
