Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
109	237.4198	6.3877563	243.80756	231.03204	253.83664	54.80716	317.35437	121.35133	400.0	400.0	119899	86.81999	9.010545	145.78255	-30.838211	-87.04132	0.5393628	1087.4666483402252
110	223.91313	70.980804	278.30197	123.651596	233.95012	83.94979	326.34717	8.251488	400.0	368.9	120999	86.48287	9.0503025	134.94823	-30.280231	-86.70851	0.46010938	1096.6795177459717
111	277.3677	16.257427	297.48502	257.66922	255.03593	57.265762	302.0308	141.83072	400.0	400.0	122099	86.420105	8.493423	136.01706	-27.497936	-86.64067	0.45300046	1106.9722685813904
112	260.1168	55.02591	309.9177	183.43141	273.22406	44.060078	347.0379	200.5169	400.0	400.0	123199	86.1125	8.607636	133.38826	-26.173695	-86.33108	0.3978151	1115.1660058498383
113	282.0628	1.2420502	283.30484	280.82074	264.1147	69.83732	311.3128	4.7404833	400.0	383.2	124299	85.61434	8.913545	135.15671	-26.885763	-85.83444	0.36794338	1122.5239460468292
114	292.94565	32.505802	331.32788	251.84464	285.11176	49.28946	332.8778	117.52375	400.0	400.0	125399	85.434555	8.969512	140.7239	-27.652557	-85.64339	0.40920237	1132.1848566532135
115	309.95493	8.075825	316.11725	298.54623	307.16357	22.056446	339.805	269.25378	400.0	400.0	126499	85.41927	9.230948	126.57426	-27.109737	-85.628685	0.3987731	1140.2199954986572
116	317.05582	9.71184	325.89886	303.5332	287.82172	34.0743	337.89032	224.42345	400.0	400.0	127599	85.31738	9.473459	130.00555	-30.374813	-85.53213	0.43556964	1148.0926222801208
117	239.68646	21.105598	260.79205	218.58086	307.27408	28.107054	356.25107	243.66652	400.0	400.0	128699	85.40115	8.826106	144.49866	-28.30904	-85.608086	0.38045293	1155.7084603309631
118	313.8672	17.42605	336.99402	294.93063	292.48618	46.196156	359.7897	206.18942	400.0	400.0	129799	85.95024	7.564295	106.99166	-27.811792	-86.131584	0.15741237	1163.450431585312
