Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
125	281.2578	8.303014	287.53073	269.52496	280.6836	17.702951	297.5393	224.27672	400.0	400.0	137499	86.484245	6.644855	101.44897	-11.169786	-86.65653	0.36164424	955.7914161682129
126	276.63232	12.111833	293.4134	265.2683	282.80975	11.377695	299.07318	256.56497	400.0	400.0	138599	86.36183	6.589778	100.88234	-11.4776	-86.52998	0.3543588	964.6855835914612
127	280.44135	10.852124	295.78537	272.49805	280.47607	17.198586	297.22473	234.0402	400.0	400.0	139699	86.214096	6.6287947	100.3328	-11.456937	-86.38159	0.34262463	973.5425951480865
128	262.8177	5.068115	267.8858	257.74957	273.10773	18.550308	300.11795	238.86517	400.0	400.0	140799	86.093796	6.550309	100.42258	-10.270258	-86.26298	0.35520875	981.356602191925
129	257.93842	27.703627	277.84473	218.76129	271.7525	18.774347	291.7998	218.11606	400.0	400.0	141899	85.97366	6.530195	99.96226	-7.9045053	-86.14588	0.39054525	988.8381321430206
130	294.01926	7.3592587	304.3163	287.56073	276.84222	24.43654	304.4863	210.69128	400.0	400.0	142999	85.90464	6.386514	99.179794	-6.145989	-86.0834	0.36673522	997.6863129138947
131	283.9983	17.11511	298.62466	259.98355	275.62027	15.442343	298.93292	239.97714	400.0	400.0	144099	85.89152	6.292254	98.70291	-4.851799	-86.074776	0.34727013	1005.1759555339813
132	295.0343	3.7369537	298.77124	291.29733	284.2033	16.73138	304.42172	237.17883	400.0	400.0	145199	85.8758	6.225767	98.7074	-3.6901565	-86.05745	0.37647545	1013.9374396800995
133	288.4352	7.030985	293.7762	278.50128	283.65677	18.611635	303.30844	232.92725	400.0	400.0	146299	85.83728	6.178359	98.46816	-3.2468991	-86.017654	0.36403564	1021.0544760227203
134	282.3195	7.9333158	290.53616	271.59518	289.27603	12.895388	304.49063	249.35646	400.0	400.0	147399	85.806435	6.1450405	98.37885	-2.3080778	-85.98593	0.34304807	1029.8937013149261
135	293.678	6.955555	303.00146	286.3007	288.4646	12.882667	303.01886	250.9194	400.0	400.0	148499	85.775856	6.0614786	97.95646	-1.997086	-85.94856	0.35683888	1037.7628359794617
136	276.40652	18.584747	294.99127	257.82178	286.1326	14.750889	304.1694	258.0133	400.0	400.0	149599	85.7154	5.9985676	97.49847	-1.339953	-85.88479	0.3553469	1045.6798639297485
137	291.90085	15.262704	303.36896	270.33054	290.00687	10.55066	304.3391	267.97903	400.0	400.0	150699	85.6334	6.038343	97.427605	-0.86102295	-85.80477	0.3511837	1053.2769322395325
138	288.9717	6.95499	295.91077	279.4652	287.48425	12.422796	302.42615	248.79895	400.0	400.0	151799	85.56744	5.948544	97.23964	0.020917416	-85.738495	0.366861	1061.934480190277
139	274.68356	10.712509	286.86523	260.7926	276.7751	18.283575	304.02737	231.01306	400.0	400.0	152899	85.49017	5.921736	97.212944	0.6807699	-85.65818	0.3500856	1070.6034145355225
