Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
107	228.27495	22.656658	256.6152	201.15845	241.25786	34.11443	293.6541	168.00673	400.0	400.0	117699	55.10611	16.68694	70.11047	-23.49431	-55.29217	1.1012771	834.779491186142
108	209.17212	27.71874	231.4353	170.09853	236.70525	32.549183	292.6213	164.8286	400.0	400.0	118799	55.13859	16.653675	70.09601	-24.17022	-55.319225	1.0453317	843.0501804351807
109	264.33658	20.678581	285.01517	243.658	242.95195	30.37996	281.87244	161.71156	400.0	400.0	119899	55.135174	16.773256	70.15381	-24.763393	-55.315342	1.0907497	850.0212953090668
110	235.68611	10.37857	246.34637	221.61864	248.32553	23.576363	304.7838	203.80997	400.0	400.0	120999	55.152218	16.734026	70.26335	-25.157494	-55.326866	0.9460194	857.0266053676605
111	204.42763	24.58279	230.80516	171.62663	229.00749	31.20857	267.5411	157.26334	400.0	400.0	122099	55.141876	16.741983	70.19581	-25.712976	-55.31578	0.9883534	865.3596885204315
112	240.74115	27.850094	261.2136	201.36559	232.58867	38.500496	293.2304	146.60059	400.0	400.0	123199	55.211777	16.779568	70.21605	-25.455688	-55.382008	1.0744659	872.3335888385773
113	220.18085	19.627586	239.80843	200.55325	234.56567	31.397781	287.15707	187.19206	400.0	400.0	124299	55.267635	16.835276	70.28791	-24.889315	-55.43158	1.0116048	879.482084274292
114	222.36943	35.250847	267.61224	181.61658	220.8563	27.468277	258.8219	168.06432	400.0	400.0	125399	55.292686	16.810076	70.331696	-24.100231	-55.452267	1.1318089	886.7790012359619
115	234.03947	19.448708	258.30576	210.693	225.85843	31.74535	274.5372	160.41061	400.0	400.0	126499	55.1054	16.921282	70.35157	-23.863377	-55.26383	1.0111177	893.2986576557159
116	217.02234	21.730719	242.93007	189.75316	235.81084	29.668177	293.4397	166.21982	400.0	400.0	127599	55.136658	17.013191	70.24674	-21.744267	-55.293655	1.0988176	900.0513336658478
117	203.17865	19.55693	222.73558	183.62172	232.84781	25.85583	289.27213	186.17621	400.0	400.0	128699	55.11209	17.020275	70.12653	-23.450514	-55.26242	1.1212473	907.6027321815491
118	243.5319	20.595055	268.32208	217.89598	236.78012	30.463573	279.29544	167.8582	400.0	400.0	129799	55.06541	17.140102	70.31118	-22.472067	-55.21851	1.0621047	915.9840018749237
119	234.61732	18.948471	260.87796	216.86627	239.20816	31.800467	295.08908	170.85112	400.0	400.0	130899	55.015774	17.296242	70.174385	-23.11797	-55.174988	1.0460672	922.99742436409
120	192.5188	16.127327	210.7292	171.5215	238.05771	23.825895	291.51144	180.56212	400.0	400.0	131999	55.06567	17.276175	70.085144	-22.823938	-55.214573	0.9493286	929.9944834709167
121	243.24701	13.256294	256.5033	229.9907	236.19675	26.350183	289.23578	173.09073	400.0	400.0	133099	55.05793	17.303917	70.35421	-25.248447	-55.206207	1.1744157	937.1371774673462
122	219.05736	27.138294	257.4301	199.25551	217.20374	26.529413	275.4682	179.13455	400.0	400.0	134199	54.8956	17.468895	70.3729	-26.245234	-55.03781	1.0776548	944.1535875797272
123	221.79521	19.053093	244.15535	197.59406	236.94218	26.443274	286.1354	171.11174	400.0	400.0	135299	54.87706	17.45279	70.13725	-28.239065	-55.02052	1.1477094	952.4845857620239
124	225.00879	48.718708	293.86533	188.49417	240.18318	23.198832	285.1833	201.48828	400.0	400.0	136399	54.80973	17.509298	69.9941	-25.80785	-54.94985	0.963817	959.9080557823181
125	226.77911	12.659264	239.43837	214.11984	225.53386	23.61165	284.8124	193.97948	400.0	400.0	137499	54.752815	17.582346	70.026596	-25.615635	-54.894703	1.1266608	967.2834696769714
126	213.00789	16.051546	228.64412	190.93813	225.7513	25.611101	275.1198	175.6392	400.0	400.0	138599	54.587032	17.719864	70.20873	-26.301456	-54.729492	1.2283275	974.7102234363556
127	198.76448	18.603945	223.55763	178.74327	217.9976	22.413956	255.10205	179.70116	400.0	400.0	139699	54.63325	17.695543	70.00843	-26.292131	-54.77684	1.095575	982.8755707740784
128	207.5053	14.539398	226.69601	191.51633	229.18054	29.614151	271.8382	151.8089	400.0	400.0	140799	54.635685	17.682781	69.9027	-26.950827	-54.782047	1.2211401	990.9150664806366
129	193.62656	28.601418	222.22797	165.02513	229.87703	29.119003	277.1881	167.85812	400.0	400.0	141899	54.60113	17.70376	69.77189	-26.805758	-54.74602	1.2062159	998.8037896156311
130	220.15486	4.1353946	224.42848	214.56055	239.27173	35.090538	298.2647	173.32196	400.0	400.0	142999	54.57715	17.743948	69.61783	-27.457167	-54.71715	1.185873	1006.955198764801
131	212.4519	18.655098	227.84935	186.20033	235.06538	28.228636	283.33432	177.9176	400.0	400.0	144099	54.459587	17.846674	69.813644	-27.2037	-54.601265	1.0968754	1014.7623465061188
132	194.27397	17.785448	217.77402	174.75903	229.79367	27.927027	276.736	176.53717	400.0	400.0	145199	54.481804	17.833702	69.74231	-27.771656	-54.61705	1.1209105	1022.5742037296295
133	236.00305	2.8658066	238.86887	233.13725	214.18762	24.874393	257.55185	161.07912	400.0	400.0	146299	54.422832	17.77105	69.890686	-29.289873	-54.559708	1.2645419	1029.6299118995667
134	205.36597	23.992914	235.66203	176.98535	217.01248	28.02717	268.6336	166.51686	400.0	400.0	147399	54.33232	17.828686	69.72385	-29.782871	-54.470512	1.2078234	1036.808542728424
135	211.5197	24.673538	238.2619	178.73685	210.5574	30.603064	255.25554	158.45065	400.0	400.0	148499	54.308884	17.85614	69.957375	-30.21573	-54.448757	1.1568071	1044.6276710033417
136	199.1458	31.02811	242.86432	174.02559	197.14127	29.498417	247.20526	140.47632	400.0	400.0	149599	54.25508	17.889275	70.376595	-30.414814	-54.388584	1.1990416	1051.4753286838531
137	173.88123	6.226967	180.1082	167.65427	191.14676	25.265205	231.04085	134.57402	400.0	400.0	150699	54.19715	17.898388	69.753624	-30.86159	-54.33991	1.1593229	1057.5675518512726
138	195.05994	26.43153	223.62524	159.89772	181.5275	26.803556	247.45096	133.62016	400.0	400.0	151799	54.291862	17.824947	70.26205	-32.095203	-54.431145	1.2163454	1063.6659655570984
139	196.51619	9.033458	206.68628	184.73547	193.93475	19.971573	225.57637	144.05139	400.0	400.0	152899	54.21033	17.908003	70.47773	-33.142056	-54.342556	1.2018323	1071.8811163902283
