Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
101	139.99799	30.777233	170.77522	109.22076	159.68576	30.652765	204.80164	93.722946	400.0	400.0	111099	75.197914	26.41324	161.0333	-251.29555	-75.61456	2.730744	3308.721967458725
102	64.80282	51.944855	135.77753	12.903734	132.37943	60.43501	195.89758	-89.020676	400.0	400.0	112199	74.78492	25.902624	162.26628	-260.99463	-75.18788	2.88685	3370.0031445026398
103	160.26677	56.52159	213.25598	81.944145	134.6678	74.98074	238.94896	-12.003151	400.0	400.0	113299	73.979256	25.749512	164.6116	-248.3722	-74.362206	2.5917335	3421.7937631607056
104	158.51888	24.605001	190.45944	130.59204	153.70467	48.56923	218.06552	-8.168113	400.0	400.0	114399	73.30358	25.392937	173.19646	-237.04521	-73.671974	2.7093978	3462.9060728549957
105	155.4172	22.671837	178.08905	132.74538	156.70378	45.287014	222.63469	-2.1240468	400.0	400.0	115499	72.69119	25.080645	166.27103	-250.13199	-73.057526	2.430352	3508.8908989429474
106	165.34578	11.397175	180.83018	153.72823	157.65338	40.044743	204.22058	40.156906	400.0	400.0	116599	72.13576	24.591724	165.08368	-241.12315	-72.501495	2.312448	3557.509889125824
107	163.78381	33.278328	210.70999	137.21896	156.53397	37.85987	221.87129	77.483246	400.0	400.0	117699	71.48409	24.537878	166.83076	-248.15875	-71.83997	2.4163456	3605.177377462387
108	121.08102	34.484447	151.61674	72.88228	177.19266	29.381006	236.82784	122.85065	400.0	400.0	118799	70.95025	24.075838	164.17249	-249.26393	-71.30044	2.3577447	3653.797357082367
109	182.49081	18.06472	200.55554	164.4261	156.41972	41.16059	236.16513	63.813057	400.0	400.0	119899	70.38835	23.67413	159.81853	-239.21819	-70.74598	2.2295215	3707.490615606308
110	149.51402	1.9717462	152.29373	147.93298	154.8472	35.049866	213.67116	43.094826	400.0	400.0	120999	69.839554	23.540792	158.7773	-251.59688	-70.19764	2.2111452	3757.6149473190308
111	157.63704	16.091982	176.61742	137.27318	145.577	69.38074	246.17989	-79.98489	400.0	400.0	122099	69.367004	23.240791	152.32117	-246.97041	-69.715706	2.072701	3810.176973104477
112	150.48938	28.108055	184.88654	116.03621	146.52121	45.465244	202.23718	47.238968	400.0	400.0	123199	68.89201	22.975058	153.06795	-238.63211	-69.240486	2.0338717	3857.280106306076
113	173.43166	52.658844	226.0905	120.77281	148.34177	42.018257	211.56573	36.745853	400.0	400.0	124299	68.429825	22.738293	147.84035	-241.87228	-68.765045	1.9594389	3902.53254199028
114	155.16536	19.812359	176.37115	128.70276	144.4915	34.03388	212.80188	69.970474	400.0	400.0	125399	67.93272	22.674143	147.50345	-251.50134	-68.27202	1.9095917	3950.323343038559
115	119.83662	38.364727	161.25897	68.778786	55.070415	96.2169	212.8924	-69.84718	400.0	400.0	126499	67.47586	22.407547	292.11655	-560.17914	-67.8019	3.6344142	3999.383092880249
116	163.40901	15.13728	174.21208	142.00197	162.56142	43.904526	216.58537	20.215343	400.0	400.0	127599	66.98013	21.970057	402.19803	-258.71683	-67.29328	3.2970958	4051.3032648563385
117	187.2243	10.411766	197.63606	176.81253	144.91235	74.66181	239.61696	-44.18845	400.0	400.0	128699	66.46401	21.87325	165.00076	-234.88213	-66.77735	2.076627	4101.198725938797
118	189.5306	20.249054	206.55994	161.07759	143.7742	56.631454	227.23215	14.093791	400.0	400.0	129799	65.970825	21.528934	166.64885	-231.40622	-66.27926	1.9027972	4149.6303770542145
119	144.15169	43.910553	176.93713	82.08577	152.38315	58.43051	236.04544	-49.495575	400.0	400.0	130899	65.58429	21.151583	167.71382	-227.95154	-65.89791	1.9012098	4191.726251840591
120	155.13783	31.526186	194.47566	117.29608	155.65082	60.81424	212.28352	-5.5827913	400.0	400.0	131999	65.138176	20.956835	167.80737	-223.02615	-65.44676	1.9385973	4238.354849815369
121	111.84061	108.40965	220.25026	3.430958	147.44772	43.241123	210.2938	18.515362	400.0	400.0	133099	64.76297	20.516132	170.20251	-249.31863	-65.07262	1.8756654	4280.892634391785
122	188.94011	19.973087	214.17249	165.3293	168.29524	36.028057	224.4106	101.348	400.0	400.0	134199	64.31666	20.630827	171.09088	-211.73564	-64.62791	1.6854854	4321.529033899307
123	157.51614	12.276857	174.86172	148.18755	154.5353	58.413834	234.45413	-59.643616	400.0	400.0	135299	64.00521	20.39327	175.05188	-216.89604	-64.30129	1.7741739	4364.826352357864
124	169.4769	23.08749	190.9552	137.4408	178.57567	28.638493	237.77095	128.91562	400.0	400.0	136399	63.61118	20.164091	170.79344	-216.2749	-63.90797	1.8327833	4405.864256620407
125	143.64078	24.019882	167.66066	119.620895	168.60252	30.329157	220.14728	86.682755	400.0	400.0	137499	63.291286	19.878239	170.48436	-240.68423	-63.57851	1.6487743	4452.249757051468
126	140.16821	43.49197	191.92555	85.510895	182.25223	26.15065	230.64505	141.93225	400.0	400.0	138599	62.84207	19.688353	171.06915	-221.90767	-63.114906	1.7836962	4502.4943726062775
127	197.67235	5.388277	205.11682	192.54117	184.37535	31.095516	227.01639	118.50289	400.0	400.0	139699	62.426582	19.587582	166.02968	-218.8203	-62.70133	1.5941048	4541.359483242035
128	211.46855	23.931803	245.31123	194.22975	126.59601	78.582954	210.27766	-61.518818	400.0	400.0	140799	62.036713	19.611742	159.92618	-218.64716	-62.31193	1.5949342	4589.657763242722
129	98.674095	39.82052	138.49461	58.85358	181.7749	44.109863	242.7147	47.67873	400.0	400.0	141899	61.782074	19.20632	150.57597	-222.88225	-62.05647	1.731922	4633.284017324448
130	186.73567	12.468713	203.19109	173.01999	187.35724	25.412455	247.32552	141.926	400.0	400.0	142999	61.36645	19.252792	142.72308	-223.48163	-61.633453	1.7036943	4676.218554973602
131	175.16101	45.76927	209.34822	110.4684	171.69687	79.85223	245.58899	-148.5693	400.0	400.0	144099	61.00745	19.19463	136.76353	-217.54182	-61.276577	1.526395	4726.126992940903
132	164.64864	41.709778	199.56702	106.01799	187.75916	32.47441	245.24367	95.54514	400.0	400.0	145199	60.743996	18.964407	201.83627	-212.89401	-61.004936	1.6150131	4779.68398809433
133	175.57689	2.847931	178.42482	172.72896	182.72116	49.90114	267.52643	79.01718	400.0	400.0	146299	60.38484	18.99148	143.23943	-213.2236	-60.644943	2.159965	4832.716845750809
134	164.31512	17.399355	188.80734	150.01842	198.39925	36.28385	249.28714	130.6094	400.0	400.0	147399	60.1454	18.685938	121.94636	-226.32741	-60.409546	1.6726316	4885.878973484039
135	185.14052	38.83072	239.43814	150.88089	185.63646	32.99051	248.17537	130.54874	400.0	400.0	148499	59.861755	18.606869	117.49662	-211.20264	-60.119175	1.4785726	4939.0941796302795
136	187.40504	32.873425	227.11873	146.61711	198.73868	27.400572	246.23962	143.19693	400.0	400.0	149599	59.60211	18.527063	112.0547	-212.3723	-59.86084	1.5315068	4993.01859498024
137	240.6659	1.9194565	242.58534	238.74643	194.49283	27.36533	236.28093	133.0707	400.0	400.0	150699	59.380333	18.315659	108.11696	-216.55249	-59.634575	1.4591364	5041.814780950546
138	151.68275	37.765278	204.91968	121.36332	188.82544	34.489338	258.51062	109.55529	400.0	400.0	151799	59.118977	18.272142	103.40589	-213.41129	-59.370358	1.4577926	5093.30234336853
