Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
108	234.73332	90.024574	314.09717	108.83845	285.72977	31.35296	332.806	230.8595	400.0	400.0	118799	65.38868	36.755276	118.46429	-63.64188	-65.60173	0.79669744	1013.5857841968536
109	260.73868	19.848045	280.58673	240.89064	279.97345	48.03398	327.50748	141.02235	400.0	400.0	119899	65.427055	36.548504	199.45895	-55.265987	-65.6323	0.8896684	1024.4708077907562
110	287.59586	22.5992	316.2427	261.00034	308.2775	22.304691	336.6255	257.40417	400.0	400.0	120999	65.42438	36.314342	139.1732	-54.11232	-65.628334	0.8149806	1033.9861562252045
111	262.5512	48.759846	315.21582	197.66878	307.39734	47.85852	338.57425	115.948746	400.0	400.0	122099	65.36084	36.2063	146.34952	-53.934593	-65.56115	0.7923496	1044.442212343216
112	307.5261	9.728658	319.61496	295.79266	261.8487	68.35344	328.61133	52.772057	400.0	400.0	123199	65.39445	35.941456	136.27516	-55.157887	-65.58816	0.7855896	1054.0417983531952
113	248.92642	27.213692	276.1401	221.71272	283.37738	86.86415	337.31317	-72.54877	400.0	400.0	124299	65.39271	35.7119	196.96896	-54.63533	-65.584984	0.8152035	1063.5145258903503
114	292.4114	20.79396	321.39044	273.5923	273.8425	65.550644	328.21762	82.84884	400.0	400.0	125399	65.36705	35.54734	138.93	-53.734196	-65.55849	0.68996215	1072.4767017364502
115	224.87921	73.270096	299.81567	125.43393	263.4671	109.34854	327.2518	-191.81247	400.0	400.0	126499	65.35629	35.31525	150.54512	-56.090614	-65.55325	0.7996812	1081.36971616745
116	266.15646	26.375362	297.06894	232.62251	297.105	18.929682	327.09772	257.32047	400.0	400.0	127599	65.21745	35.203903	161.5919	-55.783253	-65.414505	0.7958751	1090.257752418518
117	290.5476	18.582382	309.12997	271.9652	299.36963	18.752588	332.2076	269.51065	400.0	400.0	128699	65.24677	34.988937	128.82718	-56.5486	-65.44093	0.7419238	1099.8005440235138
118	126.02114	142.12749	243.43987	-73.96797	287.98465	50.102116	332.5484	134.61008	400.0	400.0	129799	65.012405	35.046955	125.06644	-62.54766	-65.21203	0.70113635	1110.621422290802
