Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
129	321.6816	0.14801025	321.82962	321.5336	310.84464	18.68472	328.83508	256.17398	400.0	400.0	141899	80.60086	2.9284518	81.80998	28.291622	-80.61231	0.018908063	863.9618444442749
130	311.91217	7.6674585	320.37555	301.80994	315.2514	15.736647	328.84445	270.54645	400.0	400.0	142999	80.618416	2.9098768	81.80893	28.279202	-80.63013	0.017685777	870.9239740371704
131	313.686	5.503072	320.92773	307.5966	305.62442	21.421137	328.24164	258.26526	400.0	400.0	144099	80.611206	2.9442973	81.78441	28.074612	-80.622696	0.018179996	877.8873038291931
132	302.857	14.378121	315.77206	282.79813	313.93182	18.715261	329.05936	252.82585	400.0	400.0	145199	80.62254	2.9009912	82.01475	27.452803	-80.63396	0.019369604	883.0942561626434
133	311.7276	6.4188538	318.14645	305.30875	313.15326	19.704515	329.00824	252.71576	400.0	400.0	146299	80.628845	2.866973	81.95	28.090155	-80.6402	0.018896336	888.7658064365387
134	314.12354	9.568141	321.064	300.59366	319.67188	9.267938	329.00552	288.86823	400.0	400.0	147399	80.63896	2.8583622	81.90798	28.117926	-80.65014	0.01800591	895.596302986145
135	293.52338	24.079985	321.4128	262.6552	317.15985	16.473547	328.98904	269.70038	400.0	400.0	148499	80.63605	2.896189	81.94505	27.97608	-80.64736	0.016522152	900.9736604690552
136	317.88428	2.2636137	320.13852	314.78873	312.59924	20.468523	328.47653	260.21115	400.0	400.0	149599	80.6279	2.9696555	81.991425	28.91782	-80.63937	0.018697336	906.1582894325256
137	310.6037	10.621536	321.22525	299.98218	316.39996	14.457656	328.87152	273.34827	400.0	400.0	150699	80.634514	2.9475656	81.996826	28.875957	-80.64621	0.019290585	911.7485888004303
138	302.17853	7.902093	309.1402	291.12695	316.98987	15.885787	328.9745	268.00296	400.0	400.0	151799	80.62636	2.9943943	81.90685	28.824497	-80.6379	0.022338646	917.1672670841217
