-0.032,0.029,-3.214,-3.295,0.199,0.135
-0.031,0.030,-3.214,-3.214,0.260,0.123
-0.031,0.030,-3.134,-3.134,0.303,-0.123
-0.030,0.030,-3.054,-3.134,0.326,-0.121
-0.030,0.030,-2.732,-3.054,0.316,-0.151
-0.029,0.030,-2.411,-3.054,0.389,-0.144
-0.029,0.030,-1.607,-3.134,0.581,-0.145
-0.027,0.030,-0.723,-3.134,0.538,-0.115
-0.027,0.031,0.080,-3.134,0.562,0.162
-0.026,0.031,0.884,-3.134,0.344,-0.433
-0.026,0.031,1.768,-3.295,0.277,-1.560
-0.024,0.032,2.732,-6.107,0.209,-0.124
-0.023,0.032,3.375,-7.875,0.320,0.501
-0.022,0.033,4.179,-7.232,0.256,0.727
-0.021,0.033,4.741,-5.625,0.142,0.642
-0.020,0.034,5.223,-3.455,-0.145,0.560
-0.020,0.035,5.304,-1.446,-0.280,0.403
-0.019,0.036,5.062,0.080,-0.301,0.221
-0.019,0.037,4.821,0.964,-0.336,0.276
-0.020,0.038,4.580,1.688,-0.390,0.222
-0.020,0.039,4.018,2.330,-0.416,-0.108
-0.020,0.039,3.696,2.491,-0.353,-0.247
-0.020,0.040,3.214,2.330,-0.292,-0.554
-0.021,0.040,2.812,1.848,-0.279,-0.551
-0.021,0.040,2.571,1.286,-0.269,-0.484
-0.022,0.041,2.411,0.723,-0.224,-0.507
-0.022,0.041,2.250,0.161,-0.251,-0.416
-0.023,0.041,2.250,-0.321,-0.243,-0.393
-0.023,0.041,2.170,-0.723,-0.256,-0.339
-0.023,0.041,2.170,-1.045,-0.246,-0.251
-0.024,0.042,2.089,-1.286,-0.277,-0.228
-0.024,0.042,2.089,-1.446,-0.350,-0.193
-0.025,0.042,2.009,-1.527,-0.558,-0.141
-0.026,0.042,1.768,-1.607,-0.556,-0.160
-0.026,0.042,1.286,-1.607,-0.548,-0.149
-0.026,0.043,0.804,-1.607,-0.458,0.102
-0.027,0.043,0.321,-1.527,-0.448,-0.151
-0.027,0.043,-0.161,-1.527,-0.418,0.114
-0.028,0.043,-0.562,-1.527,-0.309,0.323
-0.028,0.043,-0.884,-1.446,-0.319,-0.135
-0.029,0.043,-1.205,-1.286,-0.282,-0.126
-0.029,0.044,-1.366,-1.366,-0.270,-0.118
-0.030,0.044,-1.527,-1.366,-0.218,-0.103
-0.030,0.044,-1.768,-1.366,-0.242,-0.141
-0.030,0.044,-1.768,-1.366,-0.249,-0.130
-0.030,0.044,-1.848,-1.366,-0.132,-0.180
-0.030,0.044,-1.848,-1.446,-0.122,-0.159
-0.030,0.043,-1.848,-1.446,-0.106,-0.190
-0.030,0.043,-1.848,-1.527,0.214,-0.208
-0.029,0.043,-1.768,-1.527,0.473,-0.191
-0.029,0.043,-1.527,-1.607,0.455,-0.177
-0.029,0.043,-0.964,-1.607,0.429,-0.160
-0.028,0.043,-0.321,-1.607,0.412,-0.178
-0.027,0.042,0.804,-1.607,0.351,-0.271
-0.027,0.042,1.446,-1.607,0.328,-0.285
-0.027,0.042,1.929,-1.688,0.164,-0.239
-0.026,0.042,2.330,-1.688,0.113,-0.215
-0.026,0.041,2.571,-1.768,-0.103,-0.234
-0.025,0.041,2.571,-1.848,-0.132,-0.245
-0.025,0.041,2.571,-1.848,-0.122,-0.203
-0.025,0.041,2.571,-1.929,-0.120,-0.249
-0.024,0.041,2.571,-1.929,-0.126,-0.213
-0.024,0.041,2.571,-1.929,-0.126,-0.212
-0.023,0.041,2.571,-2.009,0.120,-0.212
-0.023,0.041,2.571,-2.009,0.227,-0.200
-0.022,0.041,2.973,-2.009,0.234,-0.215
-0.022,0.040,3.536,-2.089,0.164,-0.250
-0.022,0.040,3.938,-2.170,-0.156,-0.282
-0.022,0.040,3.938,-2.330,-0.285,-0.257
-0.022,0.040,3.696,-2.491,-0.312,-0.223
-0.022,0.040,3.536,-2.571,-0.307,-0.153
-0.022,0.040,3.375,-2.571,-0.274,-0.113
-0.023,0.040,3.134,-2.571,-0.272,-0.136
-0.023,0.040,2.973,-2.571,-0.242,0.123
-0.023,0.040,2.812,-2.571,-0.243,0.168
-0.023,0.041,2.732,-2.491,-0.201,0.124
-0.023,0.041,2.652,-2.330,-0.266,0.197
-0.024,0.041,2.652,-2.250,-0.222,0.128
-0.024,0.041,2.571,-2.170,-0.266,0.155
-0.024,0.041,2.571,-2.009,-0.236,0.124
-0.024,0.042,2.491,-1.929,-0.261,0.144
-0.025,0.042,2.411,-1.768,-0.296,0.171
-0.025,0.042,2.411,-1.607,-0.261,0.111
-0.025,0.043,2.411,-1.446,-0.312,0.133
-0.026,0.043,2.411,-1.286,-0.337,-0.113
-0.026,0.043,2.330,-1.286,-0.622,-0.166
-0.026,0.043,2.009,-1.286,-0.528,0.121
-0.027,0.043,1.607,-1.286,-0.309,0.324
-0.027,0.043,1.205,-1.125,-0.527,-0.142
-0.027,0.043,0.804,-0.964,-0.432,-0.172
-0.028,0.043,0.402,-0.964,-0.392,-0.190
-0.028,0.043,0.080,-1.045,-0.368,-0.197
-0.028,0.043,-0.241,-1.125,-0.370,-0.209
-0.029,0.043,-0.482,-1.125,-0.310,-0.180
-0.029,0.043,-0.804,-1.125,-0.261,-0.213
-0.029,0.043,-0.964,-1.125,-0.279,-0.196
-0.029,0.043,-1.045,-1.125,-0.236,-0.224
-0.029,0.043,-1.205,-1.125,-0.218,-0.247
-0.029,0.043,-1.205,-1.205,-0.139,-0.304
-0.029,0.042,-1.205,-1.205,0.274,-0.258
-0.029,0.042,-1.205,-1.366,0.103,-0.244
-0.029,0.042,-1.045,-1.446,0.344,-0.268
-0.029,0.042,-0.804,-1.527,0.343,-0.255
-0.028,0.042,-0.482,-1.607,0.344,-0.195
-0.028,0.042,0.000,-1.607,0.312,-0.224
-0.028,0.042,0.402,-1.607,0.247,-0.182
-0.028,0.042,0.804,-1.607,0.218,-0.209
-0.027,0.042,1.205,-1.607,0.168,-0.193
-0.027,0.042,1.446,-1.607,0.166,-0.219
-0.027,0.042,1.607,-1.607,0.114,-0.200
-0.026,0.042,1.768,-1.607,0.141,-0.217
-0.026,0.042,1.929,-1.607,0.140,-0.211
-0.026,0.042,2.009,-1.607,-0.140,-0.208
-0.026,0.042,2.009,-1.607,-0.111,-0.217
-0.025,0.042,2.009,-1.607,0.101,-0.231
-0.025,0.042,2.009,-1.607,0.102,-0.246
-0.025,0.042,2.009,-1.607,-0.103,-0.244
-0.025,0.042,2.009,-1.607,0.103,-0.201
-0.024,0.042,2.009,-1.607,0.116,-0.235
-0.024,0.042,2.009,-1.688,-0.113,-0.158
-0.024,0.042,2.009,-1.688,0.113,-0.166
-0.023,0.042,2.009,-1.688,0.222,-0.164
-0.023,0.042,2.250,-1.688,0.209,-0.148
-0.023,0.043,2.732,-1.688,-0.107,0.104
-0.024,0.043,2.812,-1.527,-0.223,-0.127
-0.024,0.042,2.652,-1.607,-0.259,-0.200
-0.024,0.042,2.411,-1.607,-0.252,-0.234
-0.024,0.042,2.411,-1.607,1.073,-0.225
-0.025,0.042,2.973,-1.607,4.510,-0.206
-0.025,0.042,5.464,-1.607,0.524,-0.202
-0.025,0.042,9.080,-1.607,0.159,-0.234
-0.025,0.042,10.768,-1.607,-0.400,-0.238
-0.025,0.042,11.170,-1.607,-0.674,-0.216
-0.025,0.042,10.848,-1.607,-0.754,-0.230
-0.026,0.042,10.125,-1.607,-0.745,-0.207
-0.026,0.042,9.241,-1.607,-0.716,-0.254
-0.026,0.042,8.357,-1.607,-0.596,-0.283
-0.027,0.042,7.312,-1.688,-0.540,-0.203
-0.027,0.042,6.670,-1.688,-0.457,-0.211
-0.028,0.042,6.107,-1.688,-0.379,-0.202
-0.028,0.042,5.625,-1.688,-0.296,-0.165
-0.029,0.042,5.304,-1.688,-0.297,-0.104
-0.029,0.042,5.062,-1.688,-0.236,-0.167
-0.030,0.042,4.982,-1.688,-0.254,-0.139
-0.030,0.043,4.902,-1.688,-0.257,0.119
-0.030,0.043,4.902,-1.688,-0.257,0.106
-0.031,0.043,4.821,-1.527,-0.245,0.123
-0.032,0.043,4.741,-1.446,-0.277,-0.128
-0.032,0.043,4.741,-1.446,-0.278,-0.137
-0.032,0.044,4.741,-1.527,-0.237,0.100
-0.033,0.044,4.661,-1.527,-0.330,0.103
-0.033,0.044,4.661,-1.446,-0.279,-0.104
-0.034,0.044,4.500,-1.446,-0.361,0.151
-0.035,0.044,4.339,-1.446,-0.468,0.407
-0.035,0.044,4.018,-1.205,-0.334,0.351
-0.037,0.045,3.375,-0.241,-0.329,0.169
-0.038,0.045,2.973,0.241,-0.491,0.363
-0.038,0.045,2.571,0.482,-0.569,0.280
-0.039,0.045,2.089,0.964,-0.170,0.224
-0.039,0.045,1.848,1.286,-0.115,0.153
-0.040,0.045,1.768,1.607,-0.142,0.138
-0.040,0.046,1.768,1.768,0.106,-0.107
-0.041,0.046,1.768,1.848,-0.140,-0.104
-0.041,0.046,1.768,1.848,-0.114,-0.106
-0.041,0.046,1.768,1.768,0.135,-0.115
-0.042,0.046,1.768,1.768,-0.215,0.156
-0.042,0.046,1.768,1.848,-0.149,0.139
-0.043,0.046,1.768,1.848,-0.192,0.123
-0.043,0.046,1.768,1.929,-0.203,0.122
-0.044,0.046,1.768,2.089,-0.222,0.145
-0.044,0.046,1.768,2.250,-0.244,0.132
-0.045,0.046,1.768,2.411,-0.222,0.107
-0.045,0.046,1.768,2.732,-0.334,0.103
-0.046,0.047,1.607,2.893,-0.659,-0.111
-0.047,0.046,0.723,2.893,-0.621,-0.133
-0.048,0.046,-0.562,2.893,-0.504,-0.184
-0.048,0.046,-1.768,2.812,-0.237,-0.241
-0.048,0.046,-2.009,2.812,0.430,-0.251
-0.048,0.045,-1.929,2.652,0.553,-0.214
-0.047,0.045,-0.964,2.652,0.582,-0.283
-0.047,0.045,-0.161,2.652,0.470,-0.306
-0.047,0.044,0.562,2.491,0.355,-0.277
-0.047,0.044,1.286,2.411,0.296,-0.309
-0.047,0.044,1.848,2.170,0.206,-0.271
-0.047,0.043,2.250,2.009,0.140,-0.330
-0.047,0.043,2.491,1.848,-0.110,-0.493
-0.047,0.043,2.571,1.527,-0.180,-0.278
-0.047,0.042,2.571,1.205,-0.202,-0.509
-0.047,0.042,2.491,0.884,-0.218,-0.488
-0.047,0.041,2.411,0.482,-0.212,-0.443
-0.047,0.041,2.411,0.080,-0.216,-0.419
-0.047,0.040,2.411,-0.321,-0.179,-0.372
-0.047,0.040,2.411,-0.723,-0.248,-0.382
-0.047,0.040,2.411,-1.045,-0.256,-0.321
-0.047,0.039,2.411,-1.286,-0.237,-0.289
-0.047,0.039,2.411,-1.527,-0.251,-0.301
-0.047,0.038,2.411,-1.688,-0.349,-0.269
-0.047,0.038,2.330,-1.848,-0.527,-0.302
-0.047,0.037,2.250,-1.929,-0.303,-0.287
-0.047,0.037,2.009,-2.089,-0.286,-0.260
-0.047,0.037,1.768,-2.250,-0.234,-0.289
-0.047,0.036,1.768,-2.411,-0.306,-0.325
-0.047,0.036,1.688,-2.571,-0.460,-0.286
-0.048,0.036,1.527,-2.812,-0.293,-0.299
-0.048,0.035,1.286,-2.973,-0.499,-0.276
-0.048,0.035,1.045,-3.214,-0.440,-0.283
-0.048,0.035,0.643,-3.375,-0.225,-0.287
-0.048,0.034,0.402,-3.777,-0.450,-0.282
-0.048,0.034,0.241,-4.018,-0.419,-0.289
-0.049,0.034,0.000,-4.179,-0.373,-0.201
-0.049,0.034,-0.241,-4.259,-0.368,-0.171
-0.049,0.033,-0.482,-4.339,-0.299,-0.128
-0.049,0.033,-0.723,-4.339,-0.292,-0.144
-0.049,0.033,-0.884,-4.339,-0.265,-0.124
-0.049,0.033,-1.045,-4.339,-0.229,-0.114
-0.049,0.033,-1.125,-4.339,-0.182,-0.157
-0.049,0.033,-1.205,-4.339,-0.213,-0.130
-0.048,0.033,-1.205,-4.339,-0.180,-0.169
-0.048,0.033,-1.205,-4.339,-0.154,-0.156
-0.048,0.033,-1.205,-4.339,-0.172,-0.125
-0.048,0.033,-1.205,-4.339,0.106,-0.131
-0.048,0.033,-1.205,-4.339,0.328,0.111
-0.047,0.033,-1.125,-4.339,0.116,-0.101
-0.047,0.033,-0.884,-4.259,1.487,0.145
-0.047,0.033,0.402,-4.259,4.896,0.105
-0.047,0.033,11.250,-4.179,0.615,0.145
-0.047,0.033,19.688,-4.018,-0.830,0.215
-0.047,0.034,20.170,-3.696,-1.653,0.138
-0.047,0.034,16.714,-3.375,-1.422,0.223
-0.048,0.034,15.188,-3.214,-1.543,0.180
-0.049,0.035,12.054,-2.973,-1.269,-0.110
-0.050,0.035,7.634,-2.893,-1.094,0.181
-0.051,0.036,4.580,-2.893,-0.681,0.196
-0.052,0.036,3.134,-2.732,-0.324,0.146
-0.053,0.036,2.089,-2.491,0.151,0.108
-0.054,0.037,1.848,-2.411,0.216,-0.111
-0.054,0.037,1.929,-2.330,0.263,0.111
-0.055,0.037,2.170,-2.330,0.228,-0.103
-0.056,0.037,2.411,-2.330,0.203,-0.125
-0.057,0.038,2.732,-2.330,0.130,-0.130
-0.057,0.038,2.893,-2.330,-0.123,-0.128
-0.058,0.038,2.973,-2.330,-0.153,-0.130
-0.059,0.038,2.973,-2.330,-0.186,-0.132
-0.060,0.038,2.893,-2.330,-0.183,-0.150
-0.060,0.038,2.893,-2.330,-0.205,-0.139
-0.061,0.038,2.812,-2.411,-0.190,-0.147
-0.061,0.038,2.812,-2.411,-0.194,-0.147
-0.062,0.038,2.812,-2.411,-0.212,-0.183
-0.063,0.038,2.812,-2.411,-0.230,-0.193
-0.063,0.038,2.812,-2.411,-0.284,-0.217
-0.064,0.038,2.732,-2.411,-0.311,-0.228
-0.065,0.037,2.571,-2.411,-0.349,-0.257
-0.065,0.037,2.411,-2.411,-0.323,-0.248
-0.066,0.037,2.250,-2.491,-0.329,-0.250
-0.067,0.037,2.009,-2.571,-0.367,-0.271
-0.067,0.037,1.768,-2.571,-0.556,-0.297
-0.068,0.037,1.446,-2.571,-0.476,-0.261
-0.068,0.037,0.964,-2.652,-0.242,-0.226
-0.069,0.037,0.723,-2.652,-0.477,-0.167
-0.070,0.037,0.482,-2.652,-0.463,-0.128
-0.070,0.038,0.161,-2.652,-1.551,-0.126
-0.071,0.038,-0.884,-2.652,-4.906,0.120
-0.072,0.038,-5.304,-2.652,-1.180,0.108
-0.072,0.039,-9.643,-2.571,-0.720,0.139
-0.073,0.039,-12.375,-2.491,-0.259,0.131
-0.073,0.039,-13.821,-2.411,0.228,0.166
-0.074,0.040,-14.143,-2.250,0.448,0.201
-0.074,0.040,-14.062,-2.089,0.496,0.174
-0.074,0.041,-13.420,-1.929,0.516,0.156
-0.074,0.041,-12.777,-1.768,0.535,0.146
-0.074,0.041,-12.054,-1.527,0.496,0.215
-0.074,0.042,-11.330,-1.286,0.414,0.434
-0.074,0.042,-10.607,-0.964,0.381,0.432
-0.073,0.043,-9.964,-0.402,0.361,0.399
-0.073,0.043,-9.402,0.161,0.234,0.328
-0.073,0.044,-8.920,0.643,0.204,0.274
-0.072,0.044,-8.598,1.125,0.211,0.257
-0.072,0.044,-8.277,1.527,0.178,0.212
-0.071,0.045,-8.036,1.848,0.144,0.167
-0.071,0.045,-7.875,2.089,0.145,0.134
-0.070,0.046,-7.634,2.250,0.137,0.104
-0.070,0.046,-7.473,2.411,0.143,0.135
-0.069,0.046,-7.232,2.812,0.203,0.105
-0.067,0.047,-6.830,3.054,0.382,0.122
-0.065,0.047,-5.946,3.375,0.445,-0.120
-0.064,0.047,-4.982,3.375,0.364,-0.225
-0.062,0.047,-3.857,3.214,0.284,-0.353
-0.060,0.046,-2.973,2.893,0.320,-0.638
-0.059,0.046,-2.250,2.009,0.253,-0.611
-0.057,0.046,-1.768,1.045,0.111,-0.513
-0.055,0.045,-1.366,0.000,-0.112,-0.417
-0.054,0.045,-1.366,-0.482,-0.112,-0.255
-0.053,0.045,-1.366,-0.884,-0.212,0.192
-0.052,0.045,-1.446,-0.884,-0.241,-0.119
-0.051,0.044,-1.527,-0.804,-0.160,0.267
-0.050,0.044,-1.607,-0.804,-0.142,-0.118
-0.049,0.044,-1.607,-0.723,0.126,0.260
-0.048,0.044,-1.527,-0.723,0.173,-0.119
-0.046,0.044,-1.527,-0.562,0.216,0.343
-0.045,0.043,-1.286,-0.482,0.476,0.327
-0.044,0.043,-0.964,-0.080,0.484,0.316
-0.043,0.043,-0.402,0.321,0.491,0.272
-0.042,0.043,0.321,0.723,0.460,0.228
-0.040,0.043,1.045,1.125,0.400,0.177
-0.039,0.043,1.768,1.446,0.348,-0.113
-0.038,0.043,2.330,1.527,0.303,-0.392
-0.036,0.042,2.893,1.366,0.274,-0.202
-0.035,0.042,3.375,1.205,0.265,-0.417
-0.034,0.042,3.696,0.964,0.211,-0.441
-0.033,0.042,4.018,0.643,0.213,-0.382
-0.031,0.041,4.339,0.241,0.231,-0.374
-0.030,0.041,4.580,-0.080,0.257,-0.395
-0.029,0.041,4.821,-0.402,0.246,-0.341
-0.028,0.041,5.143,-0.643,0.261,-0.305
-0.026,0.040,5.464,-0.804,0.283,-0.271
-0.025,0.040,5.866,-0.964,0.272,-0.319
-0.024,0.040,6.188,-1.125,0.263,-0.282
-0.023,0.040,6.509,-1.286,0.272,-0.302
-0.022,0.039,6.911,-1.446,0.265,-0.293
-0.021,0.039,7.232,-1.527,0.233,-0.306
-0.020,0.038,7.634,-1.688,0.206,-0.337
-0.020,0.038,7.875,-1.848,0.187,-0.332
-0.019,0.038,8.116,-2.009,0.137,-0.323
-0.018,0.037,8.357,-2.250,-0.117,-0.331
-0.018,0.037,8.357,-2.411,-0.136,-0.329
-0.017,0.036,8.357,-2.652,-0.165,-0.331
-0.016,0.036,8.277,-3.054,-0.127,-0.312
-0.016,0.036,8.196,-3.295,0.188,-0.306
-0.015,0.035,8.277,-3.536,-0.129,-0.251
-0.015,0.035,8.277,-3.696,-0.129,-0.186
-0.015,0.035,8.277,-3.777,-0.166,-0.177
-0.014,0.035,8.196,-3.777,-0.172,-0.159
-0.014,0.035,8.196,-3.777,-0.164,-0.174
-0.014,0.035,8.116,-3.777,-0.183,-0.127
-0.014,0.035,8.116,-3.777,-0.155,-0.129
-0.014,0.035,8.116,-3.777,-0.232,-0.123
-0.014,0.035,8.116,-3.777,-0.233,-0.113
-0.014,0.035,8.036,-3.777,-0.242,0.129
-0.014,0.036,7.875,-3.616,-0.264,0.185
-0.014,0.036,7.634,-3.375,-0.241,0.176
-0.014,0.036,7.473,-3.134,-0.215,0.219
-0.014,0.037,7.312,-2.732,-0.227,0.212
-0.014,0.037,7.232,-2.250,-0.226,0.135
-0.014,0.037,7.232,-2.089,-0.223,-0.140
-0.015,0.037,7.232,-2.009,-0.235,-0.197
-0.015,0.038,7.232,-2.009,-0.237,-0.211
-0.015,0.038,7.232,-2.089,-0.265,-0.200
-0.015,0.038,7.152,-2.170,-0.292,-0.156
-0.015,0.038,7.152,-2.170,-0.259,0.106
-0.015,0.039,7.071,-2.170,-0.268,-0.132
-0.016,0.039,7.071,-2.170,-0.303,-0.104
-0.016,0.039,6.991,-2.170,-0.314,-0.158
-0.016,0.039,6.911,-2.170,-0.326,-0.102
-0.017,0.039,6.830,-2.170,-0.360,-0.106
-0.017,0.040,6.750,-2.170,-0.392,0.100
-0.018,0.040,6.589,-2.170,-0.363,0.125
-0.018,0.040,6.348,-2.089,-0.375,0.107
-0.019,0.040,6.188,-2.089,-0.346,0.151
-0.019,0.041,5.946,-2.009,-0.355,0.109
-0.020,0.041,5.625,-1.929,-0.351,0.101
-0.021,0.041,5.384,-1.929,-0.348,0.117
-0.021,0.041,5.223,-1.848,-0.367,0.104
-0.022,0.041,4.982,-1.768,-0.403,0.116
-0.023,0.041,4.580,-1.607,-0.367,0.100
-0.024,0.042,4.339,-1.527,-0.345,-0.138
-0.025,0.042,3.938,-1.446,-0.382,0.101
-0.026,0.042,3.375,-1.446,0.535,0.107
-0.027,0.043,3.455,-1.446,2.901,0.116
-0.028,0.043,5.143,-1.286,0.214,0.107
-0.029,0.043,7.554,-1.205,-0.256,-0.155
-0.030,0.043,8.196,-1.125,-0.580,-0.147
-0.032,0.043,7.634,-1.205,-0.760,-0.120
-0.033,0.043,6.830,-1.205,-1.178,-0.160
-0.034,0.043,5.705,-1.205,-0.616,-0.167
-0.034,0.043,4.500,-1.205,-0.538,-0.166
-0.036,0.043,3.616,-1.205,-0.404,-0.160
-0.036,0.043,2.973,-1.205,-0.343,-0.187
-0.038,0.043,2.491,-1.205,-0.288,-0.191
-0.039,0.043,2.170,-1.205,-0.277,-0.184
-0.039,0.043,1.929,-1.286,-0.257,-0.179
-0.040,0.043,1.848,-1.286,-0.290,-0.175
-0.041,0.043,1.768,-1.286,-0.467,-0.192
-0.042,0.043,1.527,-1.286,-0.243,-0.173
-0.043,0.043,1.366,-1.286,-0.281,-0.167
-0.044,0.043,1.286,-1.286,-0.504,-0.184
-0.045,0.043,1.045,-1.286,-0.511,-0.157
-0.046,0.043,0.643,-1.286,-0.516,-0.181
-0.047,0.043,0.161,-1.286,-0.452,-0.193
-0.047,0.043,-0.161,-1.286,-0.397,-0.192
-0.048,0.043,-0.723,-1.286,-0.327,-0.190
-0.050,0.044,-1.286,-1.286,-0.508,-0.100
-0.051,0.044,-2.170,-1.286,-0.523,0.410
-0.053,0.044,-3.214,-0.643,-0.476,0.377
-0.054,0.044,-4.259,0.321,-0.339,0.319
-0.055,0.044,-4.902,1.205,-0.207,0.169
-0.056,0.044,-5.143,1.768,-0.144,-0.186
-0.057,0.044,-5.143,1.848,0.108,-0.482
-0.057,0.044,-5.143,1.527,0.196,-0.519
-0.057,0.044,-5.062,1.125,0.211,-0.470
-0.058,0.044,-4.902,0.643,0.200,-0.375
-0.058,0.044,-4.661,0.161,0.162,-0.152
-0.058,0.044,-4.500,0.000,0.106,-0.258
-0.058,0.044,-4.420,-0.161,-0.139,0.132
-0.058,0.044,-4.339,-0.080,-0.145,-0.238
-0.059,0.044,-4.339,-0.161,-0.131,0.142
-0.059,0.044,-4.420,-0.080,-0.114,-0.285
-0.059,0.044,-4.420,-0.161,0.100,-0.222
-0.059,0.044,-4.420,-0.241,0.125,0.201
-0.058,0.044,-4.420,-0.161,0.134,0.232
-0.058,0.044,-4.339,-0.080,0.174,0.239
-0.058,0.044,-4.179,0.161,0.181,0.223
-0.058,0.044,-4.098,0.482,0.195,0.233
-0.058,0.044,-3.938,0.643,0.181,0.194
-0.057,0.044,-3.696,0.964,0.165,0.179
-0.057,0.044,-3.536,1.205,0.148,0.164
-0.057,0.044,-3.375,1.366,0.160,0.156
-0.056,0.044,-3.214,1.607,0.144,0.121
-0.056,0.045,-3.134,1.688,0.160,0.101
-0.056,0.045,-2.973,1.848,0.114,0.103
-0.056,0.045,-2.893,1.929,0.136,-0.115
-0.055,0.044,-2.732,1.929,0.144,-0.144
-0.055,0.044,-2.652,1.848,0.133,-0.174
-0.055,0.044,-2.571,1.848,0.103,-0.170
-0.054,0.044,-2.491,1.768,0.121,-0.184
-0.054,0.044,-2.491,1.768,0.144,-0.147
-0.054,0.044,-2.411,1.768,0.153,-0.186
-0.053,0.043,-2.250,1.768,0.277,-0.231
-0.052,0.043,-2.089,1.768,0.520,-0.530
-0.052,0.043,-1.607,1.607,0.233,-0.485
-0.051,0.043,-1.125,1.286,0.206,-0.275
-0.051,0.042,-0.804,0.964,0.375,-0.519
-0.050,0.042,-0.402,0.643,-0.126,-0.476
-0.050,0.041,-0.241,0.241,0.113,-0.413
-0.049,0.041,-0.161,-0.161,0.336,-0.414
-0.049,0.041,0.000,-0.482,0.349,-0.379
-0.048,0.040,0.321,-0.804,0.336,-0.311
-0.048,0.040,0.804,-1.045,0.290,-0.315
-0.047,0.040,1.366,-1.286,0.263,-0.250
-0.046,0.039,2.089,-1.366,0.235,-0.272
-0.045,0.039,2.411,-1.446,0.308,-0.296
-0.045,0.039,2.812,-1.607,0.140,-0.230
-0.044,0.039,3.134,-1.688,0.108,-0.214
-0.044,0.039,3.295,-1.688,0.101,-0.214
-0.043,0.039,3.375,-1.768,-0.130,-0.252
-0.042,0.038,3.375,-1.848,0.124,-0.237
-0.042,0.038,3.375,-1.929,0.233,-0.303
-0.041,0.037,3.696,-2.089,0.257,-0.366
-0.040,0.037,4.259,-2.491,0.211,-0.381
-0.040,0.036,4.821,-3.134,0.165,-0.391
-0.039,0.036,5.223,-3.777,0.151,-0.289
-0.038,0.036,5.464,-4.179,-0.102,-0.188
-0.038,0.036,5.545,-4.339,0.103,0.105
-0.038,0.036,5.545,-4.259,-0.199,0.148
-0.038,0.035,5.545,-4.179,-0.150,0.140
-0.037,0.036,5.545,-4.179,-0.145,0.125
-0.037,0.035,5.464,-4.179,-0.144,0.169
-0.037,0.035,5.464,-4.098,-0.145,0.139
-0.037,0.035,5.464,-3.938,-0.172,0.148
-0.037,0.036,5.464,-3.857,-0.177,0.158
-0.037,0.036,5.464,-3.696,-0.197,0.161
-0.037,0.036,5.464,-3.536,-0.224,0.154
-0.037,0.036,5.464,-3.375,-0.225,0.135
-0.037,0.036,5.464,-3.214,-0.240,0.127
-0.037,0.036,5.464,-3.134,-0.246,0.134
-0.037,0.036,5.464,-2.973,-0.276,0.129
-0.037,0.037,5.464,-2.893,-0.281,0.107
-0.037,0.037,5.384,-2.812,-0.273,0.144
-0.037,0.037,5.384,-2.732,-0.275,0.107
-0.037,0.037,5.384,-2.652,-0.253,0.126
-0.037,0.037,5.304,-2.491,-0.254,-0.101
-0.036,0.038,5.304,-2.491,-0.270,0.113
-0.037,0.038,5.304,-2.491,-0.240,-0.108
-0.037,0.038,5.304,-2.491,-0.291,-0.149
-0.037,0.038,5.304,-2.491,-0.284,-0.113
-0.037,0.038,5.304,-2.491,-0.313,0.102
-0.037,0.038,5.304,-2.491,-0.306,-0.102
-0.037,0.038,5.304,-2.491,-0.312,0.134
-0.037,0.038,5.223,-2.491,-0.306,-0.116
-0.037,0.038,5.223,-2.491,0.553,-0.143
-0.037,0.038,5.464,-2.491,2.552,-0.143
-0.037,0.038,7.473,-2.491,0.207,-0.141
-0.037,0.038,9.562,-2.491,-0.229,-0.162
-0.037,0.038,10.286,-2.491,-0.493,-0.165
-0.037,0.038,10.286,-2.491,-0.615,-0.176
-0.037,0.038,9.723,-2.491,-0.603,-0.197
-0.037,0.038,8.438,-2.571,-0.552,-0.205
-0.037,0.038,7.714,-2.571,-0.447,-0.235
-0.037,0.038,7.071,-2.571,-0.341,-0.182
-0.037,0.038,6.670,-2.571,-0.265,-0.195
-0.037,0.038,6.348,-2.571,-0.209,-0.180
-0.037,0.038,6.268,-2.571,-0.161,-0.180
-0.037,0.038,6.268,-2.571,-0.156,-0.179
-0.037,0.038,6.268,-2.571,-0.144,-0.165
-0.037,0.038,6.268,-2.571,-0.138,-0.159
-0.037,0.038,6.268,-2.571,-0.133,-0.160
-0.037,0.038,6.268,-2.571,-0.143,-0.163
-0.037,0.038,6.268,-2.571,-0.103,-0.185
-0.037,0.038,6.268,-2.571,-0.139,-0.197
-0.037,0.038,6.268,-2.571,-0.130,-0.172
-0.037,0.038,6.268,-2.571,-0.150,-0.200
-0.037,0.038,6.268,-2.571,-0.172,-0.185
-0.037,0.038,6.268,-2.571,-0.119,-0.183
-0.037,0.038,6.268,-2.571,-0.159,-0.207
-0.037,0.038,6.268,-2.571,0.431,-0.182
-0.037,0.038,6.589,-2.571,1.654,-0.207
-0.037,0.038,7.795,-2.571,0.219,-0.196
-0.037,0.038,9.241,-2.571,-0.144,-0.186
-0.037,0.038,9.804,-2.571,-0.335,-0.202
-0.037,0.038,9.482,-2.571,-0.423,-0.209
-0.037,0.038,8.839,-2.571,-0.378,-0.224
