0.006,0.004,6.429,-2.652,-0.265,-0.218
0.006,0.004,6.348,-2.652,-0.321,-0.228
0.006,0.004,6.188,-2.732,-0.314,-0.199
0.006,0.004,6.027,-2.732,-0.331,-0.223
0.006,0.004,5.866,-2.812,-0.357,-0.239
0.006,0.004,5.625,-2.812,-0.377,-0.255
0.006,0.004,5.464,-2.812,-0.370,-0.252
0.006,0.004,5.223,-2.893,-0.357,-0.266
0.005,0.004,4.982,-2.973,-0.355,-0.258
0.005,0.004,4.741,-2.973,-0.310,-0.256
0.005,0.004,4.500,-3.054,-0.298,-0.231
0.005,0.004,4.339,-3.134,-0.308,-0.252
0.005,0.004,4.098,-3.214,-0.265,-0.230
0.004,0.004,3.938,-3.375,-0.264,-0.201
0.004,0.004,3.777,-3.455,-0.232,-0.196
0.004,0.004,3.616,-3.536,-0.198,-0.229
0.004,0.004,3.616,-3.616,-0.184,-0.180
0.004,0.004,3.536,-3.616,-0.196,-0.177
0.004,0.004,3.536,-3.696,-0.190,-0.190
0.004,0.004,3.536,-3.696,-0.124,-0.154
0.004,0.004,3.536,-3.696,0.102,-0.153
0.004,0.004,3.616,-3.696,0.104,-0.157
0.004,0.004,3.616,-3.696,-0.120,-0.141
0.005,0.004,3.616,-3.696,0.106,-0.130
0.005,0.004,3.616,-3.696,0.125,-0.113
0.005,0.004,3.616,-3.696,-0.103,-0.142
0.005,0.004,3.616,-3.696,0.117,-0.119
0.005,0.004,3.616,-3.696,0.118,0.125
0.005,0.005,3.696,-3.616,0.117,0.125
0.005,0.005,3.696,-3.536,0.101,0.125
0.005,0.005,3.696,-3.455,0.100,0.126
0.005,0.005,3.696,-3.375,0.115,0.160
0.005,0.005,3.777,-3.295,-0.109,0.120
0.005,0.006,3.777,-3.214,-0.105,-0.111
0.005,0.005,3.777,-3.134,0.110,-0.124
0.005,0.005,3.777,-3.134,0.109,-0.178
0.005,0.005,3.777,-3.214,0.134,-0.193
0.005,0.005,3.777,-3.295,0.124,-0.209
0.005,0.005,3.777,-3.375,0.120,-0.175
0.005,0.005,3.857,-3.375,0.141,-0.193
0.005,0.005,3.857,-3.455,0.114,-0.169
0.006,0.005,3.938,-3.455,0.109,-0.161
0.006,0.005,3.938,-3.455,0.113,-0.136
0.006,0.005,3.938,-3.455,0.117,-0.113
0.006,0.005,3.938,-3.455,0.116,-0.120
0.006,0.005,3.938,-3.455,0.118,-0.119
0.006,0.005,3.938,-3.455,0.128,-0.109
0.006,0.006,3.938,-3.455,0.142,0.121
0.006,0.006,4.018,-3.375,0.138,0.141
0.006,0.006,4.018,-3.214,0.172,0.150
0.006,0.006,4.179,-3.054,-0.101,0.118
0.006,0.006,4.179,-2.812,0.125,-0.109
0.006,0.006,4.179,-2.732,0.106,-0.195
0.006,0.006,4.259,-2.893,-0.134,-0.210
0.006,0.006,4.259,-2.973,-0.122,-0.216
0.006,0.006,4.259,-2.973,-0.138,-0.217
0.006,0.006,4.259,-2.973,-1.432,-0.232
0.006,0.005,3.375,-2.973,-5.265,-0.235
0.006,0.005,-0.402,-2.973,-0.951,-0.239
0.006,0.005,-4.902,-2.973,-0.535,-0.235
0.006,0.005,-7.312,-2.973,0.163,-0.218
0.006,0.005,-8.196,-3.054,0.439,-0.220
0.006,0.005,-8.196,-3.054,0.510,-0.236
0.006,0.005,-7.714,-3.054,0.539,-0.225
0.007,0.005,-6.991,-3.054,0.530,-0.250
0.007,0.005,-6.188,-3.054,0.433,-0.192
0.007,0.005,-5.464,-3.054,0.370,-0.173
0.007,0.005,-4.821,-3.054,0.325,-0.176
0.008,0.005,-4.259,-3.054,0.245,-0.149
0.008,0.006,-3.857,-3.054,0.192,-0.146
0.008,0.006,-3.536,-3.054,0.137,-0.133
0.009,0.006,-3.295,-3.054,0.146,-0.125
0.009,0.006,-3.134,-3.054,0.124,-0.120
0.009,0.006,-3.134,-3.054,-0.107,0.111
0.010,0.007,-3.134,-3.054,0.102,0.112
0.010,0.007,-3.134,-2.973,0.156,-0.110
0.011,0.007,-3.054,-2.973,0.154,0.108
0.011,0.007,-2.893,-2.893,0.158,0.103
0.012,0.007,-2.812,-2.893,0.185,0.129
0.012,0.007,-2.732,-2.812,0.164,0.101
0.014,0.008,-2.571,-2.812,0.314,-0.126
0.013,0.008,-2.411,-2.812,0.622,0.105
0.014,0.008,-1.848,-2.812,-0.329,-0.121
0.014,0.008,-1.527,-2.812,-0.138,0.101
0.015,0.008,-1.607,-2.812,0.100,-0.124
0.015,0.008,-1.607,-2.812,0.114,-0.124
0.016,0.008,-1.607,-2.812,0.110,-0.113
0.017,0.008,-1.446,-2.812,0.213,-0.141
0.018,0.008,-1.205,-2.812,0.568,-0.136
0.018,0.008,-0.723,-2.812,0.551,-0.140
0.019,0.008,0.723,-2.812,0.385,-0.125
0.020,0.008,1.446,-2.812,0.322,-0.112
0.020,0.008,2.089,-2.812,0.112,-0.124
0.021,0.008,2.491,-2.812,-0.177,-0.125
0.021,0.008,2.652,-2.812,-0.216,-0.109
0.021,0.008,2.652,-2.812,-0.252,-0.129
0.022,0.008,2.491,-2.812,-0.268,-0.126
0.022,0.008,2.330,-2.812,-0.256,0.119
0.022,0.008,2.250,-2.812,-0.236,-0.135
0.022,0.008,2.170,-2.812,-0.213,-0.139
0.023,0.008,2.089,-2.893,-0.230,-0.117
0.023,0.008,2.009,-2.893,-0.167,-0.159
0.024,0.008,2.009,-2.893,0.100,-0.122
0.024,0.008,2.089,-2.893,-0.120,-0.111
0.024,0.008,2.089,-2.893,-0.157,-0.140
0.024,0.007,2.089,-2.893,-0.189,-0.195
0.024,0.007,2.009,-2.893,-0.268,-0.188
0.024,0.007,2.009,-2.893,-0.553,-0.165
0.024,0.007,1.768,-2.893,-0.503,-0.153
0.024,0.007,1.366,-2.893,-0.199,-0.172
0.024,0.007,1.125,-2.893,-0.148,-0.177
0.024,0.007,1.045,-2.893,-0.106,-0.184
0.024,0.007,1.045,-2.893,0.117,-0.202
0.024,0.007,1.125,-2.893,0.118,-0.184
0.024,0.007,1.125,-2.893,0.110,-0.198
0.024,0.007,1.125,-2.893,0.111,-0.197
0.024,0.006,1.205,-2.893,0.116,-0.212
0.024,0.006,1.205,-2.893,0.136,-0.219
0.024,0.006,1.286,-2.893,0.147,-0.186
0.024,0.007,1.366,-2.893,0.152,-0.178
0.024,0.007,1.446,-2.893,0.165,-0.141
0.024,0.007,1.527,-2.893,0.130,-0.170
0.024,0.007,1.688,-2.893,0.127,-0.176
0.024,0.007,1.768,-2.893,0.133,-0.183
0.024,0.007,1.848,-2.893,0.125,-0.190
0.024,0.007,2.009,-2.893,0.122,-0.188
0.024,0.007,2.089,-2.893,0.132,-0.185
0.024,0.007,2.250,-2.893,0.100,-0.186
0.024,0.007,2.330,-2.893,-0.112,-0.186
0.024,0.007,2.330,-2.893,0.100,-0.170
0.024,0.007,2.411,-2.893,-0.114,-0.191
0.024,0.007,2.411,-2.893,-0.117,-0.182
0.024,0.007,2.411,-2.893,-0.103,-0.188
0.024,0.007,2.411,-2.893,-0.104,-0.182
0.024,0.007,2.411,-2.893,-0.117,-0.171
0.024,0.007,2.411,-2.893,-0.110,-0.183
0.024,0.007,2.411,-2.893,-0.120,-0.191
0.024,0.007,2.411,-2.893,-0.107,-0.189
0.024,0.007,2.411,-2.893,-0.116,-0.175
0.024,0.007,2.411,-2.893,-0.104,-0.181
0.024,0.007,2.411,-2.893,-0.117,-0.190
0.024,0.007,2.411,-2.893,-0.118,-0.182
0.024,0.007,2.411,-2.893,-0.104,-0.177
0.024,0.007,2.411,-2.893,-0.117,-0.201
0.024,0.007,2.411,-2.893,-0.110,-0.166
0.024,0.007,2.411,-2.893,-0.124,-0.185
0.024,0.007,2.411,-2.893,-0.110,-0.191
0.024,0.007,2.411,-2.893,-0.113,-0.182
0.024,0.007,2.411,-2.893,-0.107,-0.175
0.024,0.007,2.411,-2.893,-1.346,-0.186
0.024,0.007,1.768,-2.893,-5.071,-0.191
0.024,0.007,-1.929,-2.893,-0.899,-0.172
0.024,0.007,-6.188,-2.893,-0.459,-0.186
0.024,0.007,-8.196,-2.893,0.191,-0.182
0.024,0.007,-9.080,-2.893,0.371,-0.187
0.024,0.007,-8.679,-2.893,0.519,-0.198
0.024,0.006,-7.232,-2.893,0.487,-0.198
0.024,0.007,-5.866,-2.893,0.212,-0.216
0.024,0.007,-4.982,-2.893,-0.146,-0.166
0.024,0.007,-4.902,-2.893,-0.222,-0.145
0.025,0.007,-4.982,-2.893,-0.186,-0.181
0.024,0.007,-5.062,-2.893,0.195,-0.156
0.024,0.007,-5.062,-2.893,-0.450,-0.231
0.024,0.007,-5.062,-2.893,-0.235,-0.171
0.024,0.007,-5.304,-2.893,-0.227,-0.182
0.024,0.007,-5.464,-2.893,-0.203,-0.184
0.024,0.007,-5.545,-2.893,-0.183,-0.192
0.024,0.007,-5.625,-2.893,-0.193,-0.201
0.024,0.007,-5.705,-2.893,-0.186,-0.179
0.024,0.007,-5.705,-2.893,-0.151,-0.196
0.024,0.007,-5.705,-2.893,-0.149,-0.159
0.024,0.007,-5.705,-2.893,-0.172,-0.176
0.024,0.007,-5.705,-2.893,-0.158,-0.187
0.024,0.007,-5.705,-2.893,-0.177,-0.204
0.024,0.007,-5.705,-2.893,-0.184,-0.187
0.024,0.007,-5.786,-2.893,-0.163,-0.194
0.024,0.007,-5.786,-2.893,-0.164,-0.183
0.024,0.007,-5.786,-2.893,-0.157,-0.178
0.024,0.007,-5.786,-2.893,-0.188,-0.181
0.024,0.007,-5.786,-2.893,-0.139,-0.194
0.024,0.007,-5.786,-2.893,-0.171,-0.166
0.024,0.007,-5.786,-2.893,-0.163,-0.193
0.024,0.007,-5.786,-2.893,-0.201,-0.185
0.024,0.007,-5.786,-2.893,-0.163,-0.192
0.024,0.007,-5.786,-2.893,-0.156,-0.173
0.025,0.007,-5.786,-2.893,-0.101,-0.182
0.024,0.007,-5.786,-2.893,0.237,-0.150
0.024,0.007,-5.705,-2.893,-0.394,-0.232
0.024,0.007,-5.705,-2.893,-0.197,-0.194
0.024,0.007,-5.866,-2.893,-0.188,-0.177
0.024,0.007,-5.946,-2.893,-0.147,-0.182
0.024,0.007,-6.027,-2.893,-0.172,-0.172
0.024,0.007,-6.027,-2.893,-0.144,-0.187
0.024,0.007,-6.027,-2.893,-0.147,-0.193
0.024,0.007,-6.027,-2.893,-0.122,-0.178
0.024,0.007,-6.027,-2.893,-0.137,-0.173
0.024,0.007,-6.027,-2.893,-0.137,-0.191
0.024,0.007,-6.027,-2.893,-0.130,-0.188
0.024,0.007,-6.027,-2.893,-0.146,-0.196
0.024,0.007,-6.027,-2.893,-0.141,-0.176
0.024,0.007,-6.027,-2.893,-0.156,-0.199
0.024,0.007,-6.027,-2.893,-0.133,-0.188
0.024,0.007,-6.027,-2.893,-0.118,-0.170
0.024,0.007,-6.027,-2.893,-0.138,-0.194
0.024,0.007,-6.027,-2.893,-0.131,-0.171
0.024,0.007,-6.027,-2.893,-0.130,-0.193
0.024,0.007,-6.027,-2.893,-0.126,-0.175
0.024,0.007,-6.027,-2.893,-0.152,-0.187
0.024,0.007,-6.027,-2.893,-0.134,-0.183
0.024,0.007,-6.027,-2.893,-0.154,-0.193
0.024,0.007,-6.027,-2.893,-0.108,-0.178
0.024,0.007,-6.027,-2.893,-0.131,-0.190
0.024,0.007,-6.027,-2.893,-0.119,-0.192
0.024,0.007,-6.027,-2.893,-0.139,-0.177
0.024,0.007,-6.027,-2.893,-0.132,-0.187
0.024,0.007,-6.027,-2.893,-0.145,-0.180
0.024,0.007,-6.027,-2.893,-0.114,-0.185
0.024,0.007,-6.027,-2.893,-0.116,-0.197
0.024,0.007,-6.027,-2.893,-0.117,-0.181
0.024,0.007,-6.027,-2.893,-0.128,-0.183
0.024,0.007,-6.027,-2.893,-0.131,-0.182
0.024,0.007,-6.027,-2.893,-0.125,-0.184
0.024,0.007,-6.027,-2.893,-0.115,-0.184
0.024,0.007,-6.027,-2.893,-0.135,-0.180
0.024,0.007,-6.027,-2.893,-0.122,-0.190
0.024,0.007,-6.027,-2.893,-0.141,-0.190
0.024,0.007,-6.027,-2.893,0.107,-0.180
0.024,0.007,-5.946,-2.893,-0.128,-0.186
0.024,0.007,-5.946,-2.893,-0.121,-0.189
0.024,0.007,-5.946,-2.893,-0.135,-0.179
0.024,0.007,-5.946,-2.893,-0.115,-0.143
0.024,0.007,-5.946,-2.893,0.130,0.113
0.024,0.007,-5.946,-2.893,-0.193,-0.304
0.024,0.007,-5.946,-2.973,-0.125,-0.185
0.024,0.007,-5.946,-2.973,-0.136,-0.180
0.024,0.007,-5.946,-2.973,-0.129,-0.160
0.024,0.007,-5.946,-2.973,-0.123,-0.169
0.000,-0.000,-5.946,-2.973,-1.125,-0.654
0.024,0.007,-6.509,-3.214,-2.726,-1.485
0.024,0.007,-8.679,-4.179,5.383,2.050
0.024,0.007,-6.589,-3.777,0.457,0.290
0.024,0.007,-2.411,-2.089,0.156,0.206
0.024,0.007,-0.884,-1.446,-0.498,-0.150
0.024,0.007,-0.482,-1.205,-0.785,-0.251
0.023,0.007,-0.884,-1.286,-0.923,-0.284
0.023,0.007,-1.848,-1.446,-0.870,-0.269
0.023,0.007,-3.214,-1.607,-0.785,-0.284
0.022,0.007,-5.223,-1.929,-0.615,-0.268
0.022,0.007,-6.268,-2.089,-0.454,-0.268
0.022,0.007,-6.991,-2.250,-0.249,-0.264
0.021,0.006,-7.473,-2.411,-0.133,-0.266
0.021,0.006,-7.634,-2.571,0.100,-0.255
0.021,0.006,-7.554,-2.732,0.142,-0.214
0.021,0.006,-7.473,-2.973,0.126,-0.274
0.021,0.005,-7.232,-3.054,-0.101,-0.318
0.021,0.005,-7.232,-3.214,0.139,-0.306
0.021,0.005,-7.152,-3.375,0.179,-0.218
0.021,0.005,-7.071,-3.536,0.195,-0.237
0.021,0.004,-6.911,-3.616,0.185,-0.221
0.022,0.004,-6.750,-3.696,0.197,-0.213
0.022,0.004,-6.509,-3.777,0.208,-0.228
0.022,0.004,-6.348,-3.777,0.175,-0.204
0.022,0.004,-6.107,-3.857,0.174,-0.218
0.023,0.003,-5.786,-3.857,0.168,-0.221
0.024,0.003,-5.545,-3.857,0.244,-0.272
0.025,0.003,-5.143,-3.938,0.283,-0.249
0.025,0.002,-4.580,-4.018,0.299,-0.267
0.026,0.002,-3.857,-4.098,0.220,-0.268
0.027,0.002,-3.214,-4.179,0.233,-0.268
0.028,0.002,-2.812,-4.339,0.137,-0.215
0.028,0.002,-2.571,-4.339,-0.116,-0.165
0.029,0.001,-2.571,-4.339,-0.227,-0.168
0.029,0.001,-2.571,-4.339,-0.220,-0.180
0.030,0.001,-2.652,-4.339,-0.250,-0.172
0.030,0.001,-2.812,-4.339,-0.179,-0.157
0.031,0.001,-2.812,-4.339,-0.157,-0.168
0.031,0.001,-2.812,-4.339,-0.176,-0.191
0.031,0.001,-2.812,-4.339,-0.197,-0.167
0.032,0.001,-2.812,-4.339,-0.164,-0.176
0.032,0.001,-2.812,-4.339,-0.124,-0.178
0.033,0.001,-2.812,-4.339,-0.157,-0.189
0.033,0.001,-2.812,-4.339,-0.142,-0.171
0.034,0.001,-2.812,-4.339,-0.110,-0.151
0.034,0.001,-2.812,-4.339,-0.116,-0.171
0.034,0.001,-2.812,-4.339,-0.142,-0.152
0.035,0.001,-2.812,-4.339,0.126,0.102
0.035,0.001,-2.732,-4.339,0.134,-0.111
0.035,0.001,-2.732,-4.339,-0.124,0.118
0.036,0.002,-2.652,-4.339,0.171,-0.110
0.036,0.002,-2.652,-4.339,0.138,0.140
0.037,0.002,-2.571,-4.259,0.153,0.150
0.037,0.002,-2.491,-4.259,0.166,0.153
0.038,0.003,-2.330,-4.098,0.153,0.223
0.038,0.003,-2.170,-4.018,0.164,0.181
0.038,0.003,-2.009,-3.857,0.149,0.214
0.039,0.004,-1.848,-3.616,0.171,0.222
0.039,0.004,-1.688,-3.375,0.196,0.171
0.040,0.005,-1.527,-3.054,0.197,0.175
0.040,0.005,-1.286,-2.893,0.398,0.198
0.041,0.006,-0.964,-2.732,0.140,0.211
0.041,0.006,-0.643,-2.491,-0.101,0.213
0.042,0.007,-0.562,-2.250,-0.143,0.209
0.042,0.007,-0.562,-1.929,0.123,0.189
0.043,0.008,-0.562,-1.768,0.366,0.131
0.043,0.008,-0.402,-1.527,0.411,0.147
0.044,0.009,0.000,-1.366,0.390,0.104
0.044,0.009,0.562,-1.205,0.315,-0.108
0.044,0.010,1.045,-1.205,0.242,0.104
0.045,0.010,1.527,-1.205,0.265,-0.129
0.045,0.010,1.929,-1.125,0.173,0.133
0.045,0.011,2.170,-1.125,-0.110,0.124
0.046,0.011,2.330,-1.125,0.137,0.110
0.046,0.012,2.330,-0.964,-0.103,0.100
0.046,0.012,2.411,-0.884,-0.101,-0.137
0.047,0.012,2.411,-0.884,0.120,-0.147
0.047,0.012,2.411,-0.964,0.138,-0.137
0.047,0.012,2.411,-0.964,0.189,-0.144
0.048,0.013,2.652,-0.964,0.188,-0.144
0.048,0.013,3.054,-0.964,0.199,0.131
0.049,0.013,3.455,-0.884,0.269,0.378
0.050,0.014,4.018,-0.241,0.240,0.374
0.050,0.014,4.580,0.723,0.173,0.283
0.051,0.014,4.982,1.688,0.128,-0.100
0.051,0.014,5.304,1.848,-0.111,-0.485
0.052,0.014,5.384,1.446,-0.104,-0.516
0.052,0.014,5.384,0.884,-0.179,-0.481
0.052,0.014,5.304,0.402,-0.222,-0.410
0.052,0.013,5.223,-0.241,-0.213,-0.390
0.052,0.013,5.223,-0.562,-0.191,-0.326
0.052,0.013,5.223,-0.964,-0.229,-0.284
0.052,0.013,5.223,-1.205,-0.210,-0.275
0.052,0.013,5.143,-1.446,-0.236,-0.239
0.052,0.013,5.143,-1.607,-0.215,-0.217
0.053,0.012,5.143,-1.688,-0.255,-0.206
0.053,0.012,5.143,-1.768,-0.228,-0.227
0.053,0.012,5.143,-1.848,-0.251,-0.175
0.053,0.012,5.143,-1.929,-0.234,-0.203
0.053,0.012,5.143,-1.929,-0.250,-0.191
0.053,0.011,5.143,-1.929,-0.239,-0.202
0.053,0.011,5.143,-1.929,-0.262,-0.212
0.053,0.011,5.143,-2.009,-0.255,-0.247
0.053,0.011,5.143,-2.089,-0.298,-0.263
0.053,0.010,5.143,-2.170,-0.240,-0.254
0.053,0.010,5.143,-2.250,-0.268,-0.298
0.053,0.010,5.143,-2.411,-0.276,-0.258
0.053,0.009,5.143,-2.571,-0.376,-0.241
0.053,0.009,5.062,-2.732,-0.350,-0.222
0.052,0.009,4.902,-2.812,-0.363,-0.214
0.052,0.009,4.741,-2.893,-0.379,-0.164
0.052,0.009,4.420,-2.893,-0.343,-0.186
0.052,0.008,4.179,-2.893,-0.340,-0.183
0.051,0.008,3.938,-2.893,-0.261,-0.172
0.051,0.008,3.777,-2.893,-0.260,-0.156
0.051,0.008,3.616,-2.893,-0.258,-0.136
0.051,0.008,3.455,-2.893,-0.284,-0.134
0.050,0.008,3.295,-2.893,-0.187,-0.140
0.050,0.008,3.214,-2.893,-0.206,-0.127
0.050,0.008,3.134,-2.893,-0.221,-0.135
0.050,0.008,3.054,-2.893,-0.182,-0.124
0.049,0.008,3.054,-2.893,-0.220,-0.119
0.049,0.008,3.054,-2.893,-0.169,-0.127
0.049,0.009,3.054,-2.893,-0.167,0.111
0.049,0.009,3.054,-2.893,-0.209,0.162
0.049,0.009,3.054,-2.812,-0.211,0.157
0.049,0.009,3.054,-2.732,-0.170,0.130
0.049,0.009,3.054,-2.571,-0.158,0.142
0.049,0.009,3.054,-2.491,-0.138,0.155
0.049,0.009,3.054,-2.411,-0.154,-0.121
0.049,0.010,3.054,-2.330,-0.145,-0.122
0.049,0.010,3.054,-2.330,-0.168,-0.117
0.049,0.010,3.054,-2.330,-0.160,-0.129
0.049,0.010,3.054,-2.330,-0.157,-0.121
0.049,0.010,3.054,-2.330,-0.171,0.131
0.049,0.010,3.054,-2.330,-0.148,0.143
0.049,0.011,3.054,-2.250,-0.161,0.134
0.049,0.011,3.054,-2.089,-0.192,0.205
0.049,0.011,3.054,-1.688,0.111,0.141
0.049,0.011,3.134,-1.286,0.123,-0.136
0.049,0.011,3.214,-1.205,0.115,-0.216
0.050,0.011,3.214,-1.286,0.171,-0.187
0.050,0.011,3.295,-1.366,0.169,-0.186
0.050,0.011,3.375,-1.366,0.158,-0.154
0.050,0.011,3.536,-1.366,0.112,-0.195
0.050,0.011,3.536,-1.366,-0.139,-0.207
0.050,0.011,3.616,-1.366,-0.117,-0.209
0.050,0.011,3.616,-1.366,-0.117,-0.235
0.051,0.011,3.536,-1.366,-0.115,-0.229
0.051,0.011,3.536,-1.366,-0.106,-0.226
0.051,0.011,3.536,-1.366,-0.134,-0.235
0.050,0.011,3.536,-1.366,-0.146,-0.248
0.050,0.011,3.536,-1.446,-0.185,-0.272
0.050,0.011,3.536,-1.446,-0.147,-0.246
0.050,0.011,3.536,-1.446,-0.143,-0.259
0.050,0.011,3.536,-1.446,-0.150,-0.280
0.050,0.011,3.536,-1.527,-0.138,-0.305
0.050,0.011,3.536,-1.607,-0.159,-0.281
0.050,0.011,3.536,-1.688,-0.182,-0.280
0.050,0.010,3.536,-1.768,-0.156,-0.264
0.050,0.010,3.536,-1.848,-0.153,-0.317
0.050,0.010,3.536,-2.009,-0.137,-0.272
0.050,0.010,3.536,-2.089,0.114,-0.287
0.051,0.009,3.536,-2.250,-0.103,-0.262
0.051,0.009,3.536,-2.411,-0.112,-0.214
0.051,0.010,3.536,-2.491,0.123,-0.166
0.051,0.009,3.536,-2.491,0.169,-0.149
0.051,0.009,3.616,-2.491,0.141,-0.170
0.052,0.009,3.696,-2.491,0.148,-0.150
0.052,0.009,3.777,-2.491,0.196,-0.170
0.052,0.009,3.938,-2.491,0.126,-0.173
0.052,0.009,4.098,-2.491,0.178,-0.187
0.052,0.009,4.179,-2.491,0.117,-0.181
0.053,0.009,4.259,-2.491,0.129,-0.186
0.053,0.009,4.339,-2.491,0.136,-0.158
0.053,0.009,4.420,-2.491,-0.122,-0.147
0.053,0.009,4.420,-2.491,-0.137,-0.139
0.053,0.009,4.420,-2.491,-0.150,-0.121
0.053,0.009,4.420,-2.491,-0.163,-0.147
0.053,0.010,4.420,-2.491,-0.191,-0.138
0.053,0.010,4.339,-2.491,-0.189,-0.132
0.052,0.010,4.339,-2.491,-0.208,-0.135
0.052,0.010,4.339,-2.491,-0.258,-0.123
0.052,0.010,4.339,-2.491,-0.231,0.115
0.052,0.010,4.339,-2.491,-0.240,-0.113
0.052,0.010,4.259,-2.411,-0.277,-0.149
0.052,0.010,4.259,-2.491,-0.240,-0.148
0.052,0.010,4.259,-2.491,-0.251,-0.151
0.051,0.010,4.259,-2.491,-0.279,-0.197
0.051,0.009,4.259,-2.491,-0.302,-0.150
0.051,0.009,4.259,-2.491,-0.271,-0.169
0.051,0.009,4.259,-2.491,-0.256,-0.153
0.051,0.009,4.259,-2.491,-0.286,-0.152
0.051,0.009,4.179,-2.491,-0.331,-0.153
0.051,0.010,4.179,-2.491,-0.253,-0.133
0.051,0.010,4.179,-2.491,-0.243,0.111
0.051,0.010,4.179,-2.411,-0.252,0.168
0.050,0.010,4.179,-2.170,-1.225,-0.119
0.050,0.010,2.491,-2.170,-4.067,-0.141
0.050,0.010,-3.938,-2.250,-0.544,-0.139
0.050,0.010,-8.036,-2.250,0.451,-0.143
0.050,0.010,-9.402,-2.250,0.922,-0.128
0.050,0.010,-9.241,-2.250,1.141,-0.117
0.051,0.010,-8.036,-2.250,1.130,-0.121
0.051,0.010,-6.429,-2.250,1.011,0.102
0.052,0.011,-4.661,-2.250,1.090,-0.136
0.052,0.010,-2.973,-2.250,0.859,-0.120
0.052,0.011,-1.286,-2.250,0.668,-0.140
0.053,0.011,0.080,-2.250,0.452,-0.123
0.054,0.010,1.205,-2.250,0.353,-0.134
0.054,0.010,1.929,-2.250,0.250,-0.160
0.055,0.010,2.571,-2.250,-0.126,-0.154
0.055,0.010,2.812,-2.250,-0.161,-0.173
0.056,0.010,2.812,-2.250,-0.204,-0.156
0.056,0.010,2.732,-2.250,-0.197,-0.197
0.056,0.010,2.652,-2.250,-0.196,-0.170
0.057,0.010,2.571,-2.250,-0.196,-0.183
0.057,0.010,2.571,-2.250,-0.159,-0.207
0.057,0.010,2.571,-2.250,-0.198,-0.239
0.058,0.010,2.571,-2.330,-0.153,-0.181
0.058,0.009,2.571,-2.330,-0.171,-0.190
0.058,0.009,2.571,-2.330,-0.155,-0.192
0.058,0.010,2.571,-2.330,-0.200,-0.172
0.058,0.009,2.571,-2.330,-0.153,-0.171
0.058,0.009,2.571,-2.330,-0.192,-0.189
0.058,0.009,2.571,-2.330,-0.193,-0.178
0.059,0.010,2.571,-2.330,-0.190,-0.176
0.059,0.010,2.571,-2.330,-0.128,-0.157
0.059,0.010,2.571,-2.330,-0.120,-0.165
0.059,0.010,2.571,-2.330,-0.236,-0.132
0.059,0.010,2.491,-2.330,-0.144,-0.133
0.059,0.010,2.491,-2.330,-0.166,-0.124
0.059,0.010,2.491,-2.330,1.134,-0.126
0.059,0.010,2.973,-2.330,4.563,-0.185
0.059,0.010,6.348,-2.330,0.817,-0.188
0.059,0.010,10.446,-2.330,0.402,-0.221
0.059,0.010,12.616,-2.330,-0.258,-0.206
0.059,0.010,13.500,-2.330,-0.537,-0.179
0.059,0.009,13.339,-2.330,-0.676,-0.188
0.059,0.009,12.777,-2.330,-0.704,-0.219
0.058,0.009,12.054,-2.330,-0.702,-0.245
0.058,0.009,11.170,-2.411,-0.619,-0.238
0.058,0.009,10.286,-2.411,-0.563,-0.204
0.057,0.009,9.482,-2.411,-0.474,-0.205
0.057,0.008,8.920,-2.411,-0.402,-0.259
0.056,0.008,8.357,-2.411,-0.375,-0.258
0.055,0.008,7.955,-2.491,-0.340,-0.218
0.055,0.008,7.554,-2.491,-0.335,-0.245
0.053,0.008,6.911,-2.491,-0.363,-0.163
0.052,0.008,6.429,-2.491,-0.486,-0.215
0.050,0.008,5.545,-2.491,-0.539,-0.204
0.048,0.008,4.580,-2.491,-0.482,-0.142
0.047,0.008,3.536,-2.491,-0.394,-0.164
0.045,0.008,2.652,-2.491,-0.318,-0.171
0.044,0.008,2.089,-2.491,-0.240,-0.177
0.043,0.008,1.929,-2.491,0.138,-0.189
0.042,0.008,2.009,-2.491,0.234,-0.178
0.041,0.008,2.009,-2.491,0.171,-0.198
0.040,0.008,2.170,-2.491,0.154,-0.181
0.039,0.008,2.330,-2.491,0.130,-0.190
0.039,0.008,2.491,-2.491,-0.130,-0.178
0.038,0.008,2.491,-2.491,-0.139,-0.189
0.037,0.009,2.491,-2.491,-0.193,-0.173
0.036,0.009,2.491,-2.491,-0.186,-0.144
0.035,0.009,2.411,-2.491,-0.279,-0.106
0.034,0.009,2.330,-2.491,-0.265,-0.114
0.033,0.009,2.250,-2.491,-0.291,-0.131
0.032,0.009,2.170,-2.491,-0.359,-0.136
0.031,0.009,1.929,-2.491,-0.591,0.114
0.031,0.009,1.607,-2.491,-0.570,0.103
0.030,0.009,1.125,-2.411,0.857,-0.145
0.029,0.009,1.205,-2.411,4.777,-0.149
0.028,0.009,4.580,-2.411,1.179,-0.158
0.027,0.009,8.920,-2.411,0.700,-0.160
0.026,0.009,11.571,-2.411,0.183,-0.185
0.025,0.009,13.018,-2.411,-0.385,-0.183
0.024,0.009,13.420,-2.411,-0.578,-0.198
0.023,0.009,13.179,-2.411,-0.676,-0.223
0.022,0.009,12.375,-2.491,-0.709,-0.214
0.021,0.009,11.571,-2.491,-0.694,-0.239
0.019,0.008,10.688,-2.491,-0.656,-0.267
0.018,0.008,9.804,-2.491,-0.629,-0.274
